date,open,high,close,low,volume,p_change
2021-03-11,15.86,16.13,16.13,15.54,16096.35,2.22
2021-03-12,16.06,16.12,15.75,15.7,17417.35,-2.36
2021-03-15,15.86,15.86,15.55,15.43,13629.78,-1.27
2021-03-16,15.5,15.94,15.89,15.5,13868.0,2.19
2021-03-17,16.0,16.38,16.23,15.8,22912.8,2.14
2021-03-18,16.2,16.2,15.99,15.97,17587.98,-1.48
2021-03-19,15.89,16.43,16.11,15.78,20283.0,0.75
2021-03-22,16.11,16.37,16.28,16.1,17617.8,1.05
2021-03-23,16.28,16.37,15.99,15.86,17472.78,-1.78
2021-03-24,15.88,16.14,15.77,15.76,15189.32,-1.38
2021-03-25,15.79,15.96,15.74,15.55,11906.0,-0.19
2021-03-26,15.72,15.96,15.85,15.64,11948.6,0.7
2021-03-29,15.85,15.95,15.7,15.62,11649.8,-0.95
2021-03-30,15.6,15.76,15.36,15.35,15189.78,-2.17
2021-03-31,15.45,15.61,15.52,15.23,10798.12,1.04
2021-04-01,15.53,15.56,15.4,15.15,10763.54,-0.77
2021-04-02,15.44,15.57,15.49,15.34,10384.32,0.58
2021-04-06,15.44,15.95,15.85,15.43,16937.85,2.32
2021-04-07,15.85,15.97,15.97,15.8,12691.0,0.76
2021-04-08,16.0,16.05,15.58,15.57,18342.0,-2.44
2021-04-09,15.55,15.95,15.77,15.45,16040.0,1.22
