date,open,high,close,low,volume,p_change
2021-03-11,9.0,9.36,9.31,8.79,64069.51,4.14
2021-03-12,9.31,9.39,9.22,9.13,39049.42,-0.97
2021-03-15,9.3,9.3,9.11,8.99,50315.01,-1.19
2021-03-16,9.17,9.3,8.98,8.96,40958.0,-1.43
2021-03-17,8.98,9.56,9.33,8.86,88518.7,3.9
2021-03-18,9.3,9.74,9.63,9.22,88683.83,3.21
2021-03-19,9.49,9.56,9.3,9.22,75177.3,-3.43
2021-03-22,9.25,9.68,9.44,9.22,67123.56,1.5
2021-03-23,9.44,9.57,9.13,9.09,51630.16,-3.28
2021-03-24,9.09,9.16,8.83,8.76,69994.35,-3.29
2021-03-25,8.85,8.93,8.79,8.7,38367.5,-0.45
2021-03-26,8.8,9.02,8.91,8.79,41884.94,1.36
2021-03-29,8.98,9.14,9.12,8.87,47910.0,2.36
2021-03-30,9.12,9.12,8.95,8.89,35668.29,-1.86
2021-03-31,8.83,8.95,8.86,8.79,31370.28,-1.01
2021-04-01,8.9,9.06,9.03,8.81,35108.07,1.92
2021-04-02,9.04,9.18,9.09,8.88,41096.46,0.66
2021-04-06,9.05,9.38,9.31,9.0,53388.53,2.42
2021-04-07,9.31,9.49,9.43,9.24,61737.21,1.29
2021-04-08,9.45,9.6,9.37,9.34,61326.59,-0.64
2021-04-09,9.36,9.46,9.31,9.25,41280.8,0.11
