date,open,high,close,low,volume,p_change
2021-03-11,3.96,4.03,4.02,3.94,55067.99,1.51
2021-03-12,4.01,4.03,4.03,3.98,52981.25,0.25
2021-03-15,4.02,4.05,4.03,3.97,39522.0,0.0
2021-03-16,4.05,4.05,4.05,4.01,50431.37,0.5
2021-03-17,4.05,4.11,4.11,4.03,70165.2,1.48
2021-03-18,4.09,4.11,4.08,4.07,47061.87,-0.73
2021-03-19,4.08,4.1,4.03,4.02,77167.17,-1.23
2021-03-22,4.05,4.08,4.07,4.01,73316.02,0.99
2021-03-23,4.05,4.09,4.06,4.04,57065.39,-0.25
2021-03-24,4.06,4.06,4.0,3.99,58854.47,-1.48
2021-03-25,3.99,4.03,4.0,3.98,51682.59,0.0
2021-03-26,4.04,4.08,4.07,4.01,73711.75,1.75
2021-03-29,4.08,4.19,4.18,4.08,152139.02,2.7
2021-03-30,4.18,4.19,4.14,4.1,124171.85,-0.96
2021-03-31,4.12,4.18,4.12,4.09,50830.28,-0.48
2021-04-01,4.13,4.14,4.06,4.05,73299.2,-1.46
2021-04-02,4.07,4.12,4.09,4.06,56382.73,0.74
2021-04-06,4.09,4.11,4.07,4.04,41491.49,-0.49
2021-04-07,4.05,4.08,4.08,4.03,47842.0,0.25
2021-04-08,4.05,4.07,4.03,4.02,53760.03,-1.23
2021-04-09,4.03,4.04,4.02,4.0,41674.41,-0.25
