date,open,high,close,low,volume,p_change
2021-03-11,2.65,2.69,2.62,2.6,172605.02,-4.38
2021-03-12,2.62,2.74,2.64,2.59,85434.26,0.76
2021-03-15,2.57,2.67,2.64,2.51,70720.0,0.0
2021-03-16,2.61,2.77,2.77,2.61,103392.0,4.92
2021-03-17,2.77,2.85,2.77,2.74,104215.0,0.0
2021-03-18,2.75,2.91,2.89,2.74,84484.01,4.33
2021-03-19,2.87,3.01,2.9,2.84,109614.18,0.35
2021-03-22,2.96,3.05,3.05,2.9,168901.27,5.17
2021-03-23,3.06,3.17,3.08,2.95,170095.61,0.98
2021-03-24,3.07,3.23,3.23,3.06,64722.0,4.87
2021-03-25,3.32,3.39,3.1,3.07,228478.77,-4.03
2021-03-26,3.02,3.17,3.1,3.02,96169.0,0.0
2021-03-29,3.12,3.26,3.24,3.12,112306.86,4.52
2021-03-30,3.15,3.32,3.09,3.09,107486.61,-4.63
2021-03-31,3.05,3.11,3.07,2.95,71128.77,-0.65
2021-04-01,3.08,3.19,3.17,3.05,66642.0,3.26
2021-04-02,3.16,3.24,3.15,3.11,46940.0,-0.63
2021-04-06,3.13,3.2,3.18,3.03,75646.16,0.95
2021-04-07,3.15,3.2,3.18,3.09,48774.09,0.0
2021-04-08,3.18,3.21,3.09,3.08,52339.0,-2.83
2021-04-09,3.06,3.11,3.08,3.03,51198.0,-0.32
