date,open,high,close,low,volume,p_change
2021-03-11,3.87,4.12,4.08,3.81,341085.81,6.81
2021-03-12,4.07,4.08,4.01,3.98,236238.3,-1.72
2021-03-15,4.04,4.16,4.07,4.03,272307.81,1.5
2021-03-16,4.06,4.1,4.02,3.97,226626.08,-1.23
2021-03-17,4.0,4.07,4.05,3.9,182154.2,0.75
2021-03-18,4.06,4.1,3.99,3.99,181114.45,-1.48
2021-03-19,3.93,4.05,3.99,3.9,159378.0,0.0
2021-03-22,4.0,4.05,4.03,3.96,158535.0,1.0
2021-03-23,4.01,4.02,3.9,3.88,227689.0,-3.23
2021-03-24,3.89,3.92,3.82,3.82,161400.09,-2.05
2021-03-25,3.82,3.86,3.78,3.78,116199.38,-1.05
2021-03-26,3.78,3.83,3.82,3.77,87456.59,1.06
2021-03-29,3.84,3.85,3.79,3.77,103407.99,-0.79
2021-03-30,3.78,3.84,3.81,3.71,134066.83,0.53
2021-03-31,3.78,3.79,3.74,3.72,106067.78,-1.84
2021-04-01,3.74,3.78,3.77,3.71,87869.13,0.8
2021-04-02,3.77,3.81,3.8,3.73,100179.0,0.8
2021-04-06,3.82,3.86,3.83,3.81,98765.32,0.79
2021-04-07,3.84,3.91,3.87,3.81,133385.14,1.04
2021-04-08,3.88,4.1,3.99,3.86,344942.62,3.1
2021-04-09,4.1,4.38,4.17,4.1,665066.38,4.51
