date,open,high,close,low,volume,p_change
2021-03-11,22.92,23.57,23.49,22.36,192949.81,2.53
2021-03-12,23.51,24.42,24.35,22.88,262739.0,3.66
2021-03-15,24.0,24.63,24.37,23.8,185152.28,0.08
2021-03-16,24.19,24.65,24.3,24.0,106982.19,-0.29
2021-03-17,24.31,24.95,24.74,23.84,151290.45,1.81
2021-03-18,24.51,27.14,26.88,24.51,474927.47,8.65
2021-03-19,26.5,27.36,26.88,26.1,272880.81,0.0
2021-03-22,26.88,27.15,26.62,26.1,193224.52,-0.97
2021-03-23,26.41,26.63,25.84,25.55,217412.64,-2.93
2021-03-24,26.6,26.97,24.43,23.95,373001.12,-5.46
2021-03-25,23.85,25.32,24.9,23.55,234211.02,1.92
2021-03-26,24.84,25.99,25.5,24.84,146707.55,2.41
2021-03-29,26.03,26.48,25.62,25.34,133483.12,0.47
2021-03-30,25.27,26.05,25.82,25.18,102477.88,0.78
2021-03-31,25.86,25.9,25.84,24.97,94768.76,0.08
2021-04-01,25.84,26.46,26.28,25.6,115141.26,1.7
2021-04-02,26.38,27.55,26.82,26.38,174591.77,2.06
2021-04-06,27.0,27.45,27.09,26.65,93282.78,1.01
2021-04-07,27.38,27.52,27.17,26.39,133849.98,0.29
2021-04-08,27.17,28.5,28.0,27.03,191709.12,3.06
2021-04-09,27.64,28.38,27.88,27.64,109983.65,-0.43
