date,open,high,close,low,volume,p_change
2021-03-11,26.31,27.77,27.21,25.88,105510.35,3.15
2021-03-12,27.66,28.0,27.32,26.9,78744.69,0.4
2021-03-15,26.99,27.07,25.48,25.0,107923.14,-6.74
2021-03-16,25.48,26.89,26.2,25.32,74458.04,2.83
2021-03-17,26.23,26.81,26.2,25.5,68449.99,0.0
2021-03-18,26.18,27.98,27.43,26.0,106185.1,4.7
2021-03-19,26.71,28.67,27.01,26.5,98100.22,-1.53
2021-03-22,27.46,28.0,27.17,26.71,68762.61,0.59
2021-03-23,27.15,27.3,25.11,24.91,105102.07,-7.58
2021-03-24,25.5,27.62,27.62,25.5,177475.95,10.0
2021-03-25,27.02,27.69,26.57,26.05,147205.52,-3.8
2021-03-26,27.0,29.23,29.23,26.56,160255.11,10.01
2021-03-29,30.0,31.0,29.73,29.43,154316.14,1.71
2021-03-30,29.38,32.33,31.35,28.93,144332.81,5.45
2021-03-31,32.1,32.5,31.08,30.68,110127.71,-0.86
2021-04-01,30.91,33.33,32.6,30.68,124418.35,4.89
2021-04-02,32.38,32.74,31.04,30.66,109979.79,-4.79
2021-04-06,30.95,30.95,30.0,29.41,111340.97,-3.35
2021-04-07,29.72,30.33,30.33,29.1,85264.59,1.1
2021-04-08,30.01,30.06,29.2,29.04,75731.63,-3.73
2021-04-09,28.92,29.57,29.22,28.88,44609.51,0.07
