date,open,high,close,low,volume,p_change
2021-03-11,37.65,37.96,37.44,36.49,38758.2,-2.17
2021-03-12,36.17,36.19,35.5,34.71,48621.8,-5.18
2021-03-15,35.03,36.49,36.15,34.83,27953.38,1.83
2021-03-16,36.22,36.49,36.29,35.5,23169.71,0.39
2021-03-17,36.02,37.33,37.3,35.78,30355.25,2.78
2021-03-18,37.4,37.67,36.74,36.71,21761.97,-1.5
2021-03-19,36.01,38.07,37.06,36.01,31042.56,0.87
2021-03-22,37.07,38.3,38.03,36.61,31508.3,2.62
2021-03-23,37.79,39.5,38.87,37.51,42918.64,2.21
2021-03-24,38.33,38.69,37.51,37.33,26532.43,-3.5
2021-03-25,37.33,38.02,37.34,37.01,16513.16,-0.45
2021-03-26,37.21,39.2,38.39,37.05,27458.69,2.81
2021-03-29,38.38,38.83,38.07,37.75,24178.0,-0.83
2021-03-30,37.7,38.88,38.25,37.02,31857.42,0.47
2021-03-31,38.87,39.6,39.09,38.56,40284.56,2.2
2021-04-01,39.83,39.9,39.0,38.7,31111.2,-0.23
2021-04-02,38.88,39.28,38.66,38.6,20706.41,-0.87
2021-04-06,38.41,42.25,41.35,38.15,56095.05,6.96
2021-04-07,41.01,43.1,42.3,40.6,55874.48,2.3
2021-04-08,42.25,43.95,41.91,41.8,42067.63,-0.92
2021-04-09,41.6,42.47,42.18,41.52,31317.94,0.64
