date,open,high,close,low,volume,p_change
2021-03-11,5.99,6.15,6.07,5.86,95138.33,1.85
2021-03-12,6.06,6.12,5.98,5.97,84774.07,-1.48
2021-03-15,5.97,6.08,5.99,5.9,71408.04,0.17
2021-03-16,6.0,6.04,6.02,5.92,65275.56,0.5
2021-03-17,6.01,6.04,6.0,5.96,56379.78,-0.33
2021-03-18,6.01,6.07,5.98,5.96,76708.77,-0.33
2021-03-19,5.97,6.0,5.92,5.9,73177.65,-1.0
2021-03-22,5.92,5.96,5.94,5.91,57353.22,0.34
2021-03-23,5.95,5.95,5.72,5.71,140868.06,-3.7
2021-03-24,5.7,5.74,5.64,5.59,82628.95,-1.4
2021-03-25,5.65,5.72,5.69,5.62,56671.6,0.89
2021-03-26,5.69,5.76,5.75,5.64,63961.83,1.05
2021-03-29,5.77,5.77,5.74,5.69,51668.72,-0.17
2021-03-30,5.74,5.83,5.76,5.7,61974.47,0.35
2021-03-31,5.62,5.72,5.71,5.62,48334.45,-0.87
2021-04-01,5.72,5.75,5.71,5.66,37467.24,0.0
2021-04-02,5.7,5.87,5.85,5.67,94459.17,2.45
2021-04-06,5.85,5.88,5.85,5.82,54575.24,0.0
2021-04-07,5.85,6.03,5.94,5.81,87590.76,1.54
2021-04-08,5.95,6.03,5.92,5.9,62797.56,-0.34
2021-04-09,5.92,5.96,5.93,5.86,38450.38,0.17
