date,open,high,close,low,volume,p_change
2021-03-11,3.97,4.04,4.02,3.93,10333.0,1.26
2021-03-12,4.01,4.04,4.01,3.97,9964.34,-0.25
2021-03-15,4.04,4.16,4.1,4.01,18929.87,2.24
2021-03-16,4.18,4.2,4.16,4.09,16927.0,1.46
2021-03-17,4.16,4.18,4.15,4.11,8423.0,-0.24
2021-03-18,4.16,4.16,4.11,4.1,10165.0,-0.96
2021-03-19,4.11,4.17,4.1,4.08,8848.0,-0.24
2021-03-22,4.16,4.18,4.13,4.1,15631.46,0.73
2021-03-23,4.14,4.39,4.21,4.14,41613.0,1.94
2021-03-24,4.17,4.29,4.23,4.15,19599.03,0.47
2021-03-25,4.18,4.27,4.11,4.07,32176.0,-2.84
2021-03-26,4.1,4.16,4.13,4.1,10015.0,0.49
2021-03-29,4.18,4.18,4.13,4.1,10373.0,0.0
2021-03-30,4.14,4.16,4.03,4.02,13084.35,-2.42
2021-03-31,4.03,4.11,4.09,4.03,8086.0,1.49
2021-04-01,4.08,4.21,4.18,4.04,15312.0,2.2
2021-04-02,4.15,4.25,4.24,4.14,16191.0,1.44
2021-04-06,4.21,4.6,4.46,4.21,57404.0,5.19
2021-04-07,4.43,4.58,4.41,4.35,48767.67,-1.12
2021-04-08,4.35,4.41,4.32,4.3,23610.0,-2.04
2021-04-09,4.35,4.37,4.32,4.28,16716.0,0.0
