date,open,high,close,low,volume,p_change
2021-03-11,12.8,12.99,12.98,12.6,22057.82,1.41
2021-03-12,12.98,13.06,12.77,12.75,18827.0,-1.62
2021-03-15,12.69,12.89,12.77,12.65,11476.65,0.0
2021-03-16,12.77,13.08,12.96,12.72,23550.76,1.49
2021-03-17,12.99,13.3,13.28,12.9,30073.92,2.47
2021-03-18,13.3,13.35,13.04,13.04,25230.0,-1.81
2021-03-19,13.04,13.13,12.93,12.86,25494.0,-0.84
2021-03-22,12.93,13.15,13.1,12.86,22347.0,1.31
2021-03-23,13.09,13.16,12.8,12.72,23816.92,-2.29
2021-03-24,12.77,12.88,12.35,12.3,30517.0,-3.52
2021-03-25,12.28,12.42,12.24,12.23,24004.67,-0.89
2021-03-26,12.24,12.44,12.32,12.22,20994.67,0.65
2021-03-29,12.33,12.5,12.35,12.28,21622.0,0.24
2021-03-30,12.3,12.54,12.39,12.3,20840.0,0.32
2021-03-31,12.45,12.45,12.22,12.18,16263.26,-1.37
2021-04-01,12.23,12.3,12.27,12.23,9210.0,0.41
2021-04-02,12.27,12.27,12.11,12.03,21467.0,-1.3
2021-04-06,12.09,12.33,12.24,12.08,22686.23,1.07
2021-04-07,12.32,12.84,12.53,12.24,48206.74,2.37
2021-04-08,12.6,12.6,12.4,12.37,21204.45,-1.04
2021-04-09,12.43,12.49,12.45,12.32,12077.27,0.4
