date,open,high,close,low,volume,p_change
2021-03-11,2.3,2.39,2.39,2.25,453325.5,4.83
2021-03-12,2.37,2.51,2.51,2.34,447495.66,5.02
2021-03-15,2.54,2.64,2.64,2.52,379640.59,5.18
2021-03-16,2.69,2.77,2.66,2.56,605812.88,0.76
2021-03-17,2.66,2.78,2.77,2.6,380680.59,4.13
2021-03-18,2.77,2.84,2.83,2.73,344248.12,2.17
2021-03-19,2.82,2.88,2.83,2.79,237642.66,0.0
2021-03-22,2.81,2.85,2.69,2.69,625377.75,-4.95
2021-03-23,2.64,2.69,2.64,2.56,600391.94,-1.86
2021-03-24,2.62,2.77,2.77,2.62,408503.72,4.92
2021-03-25,2.8,2.91,2.85,2.76,469632.19,2.89
2021-03-26,2.76,2.83,2.71,2.71,363299.31,-4.91
2021-03-29,2.68,2.72,2.59,2.57,346007.28,-4.43
2021-03-30,2.58,2.68,2.58,2.56,207265.14,-0.39
2021-03-31,2.59,2.62,2.57,2.47,287766.84,-0.39
2021-04-01,2.56,2.7,2.7,2.51,345182.34,5.06
2021-04-02,2.7,2.75,2.63,2.62,244512.19,-2.59
2021-04-06,2.63,2.75,2.69,2.63,140885.02,2.28
2021-04-07,2.7,2.75,2.68,2.65,171564.33,-0.37
2021-04-08,2.71,2.81,2.76,2.71,329722.16,2.98
2021-04-09,2.74,2.76,2.71,2.67,186870.3,-1.81
