date,open,high,close,low,volume,p_change
2021-03-11,7.66,7.85,7.82,7.66,19371.19,1.43
2021-03-12,7.81,7.94,7.9,7.79,16577.49,1.02
2021-03-15,7.9,8.04,7.97,7.87,19141.05,0.89
2021-03-16,7.99,8.03,8.0,7.93,17861.83,0.38
2021-03-17,8.0,8.01,7.92,7.91,14023.15,-1.0
2021-03-18,7.96,7.98,7.84,7.84,14184.71,-1.01
2021-03-19,7.82,7.9,7.83,7.77,13731.99,-0.13
2021-03-22,7.85,7.89,7.87,7.8,14990.36,0.51
2021-03-23,7.84,7.89,7.78,7.77,16690.95,-1.14
2021-03-24,7.76,8.04,7.97,7.73,34863.09,2.44
2021-03-25,7.97,8.07,7.89,7.88,22954.7,-1.0
2021-03-26,7.85,7.96,7.9,7.83,16540.95,0.13
2021-03-29,7.89,8.35,8.17,7.86,54741.12,3.42
2021-03-30,8.16,8.37,8.07,8.06,41184.45,-1.22
2021-03-31,8.05,8.37,8.26,8.03,50888.95,2.35
2021-04-01,8.26,8.33,8.21,8.18,30506.45,-0.6
2021-04-02,8.2,8.24,8.08,8.06,26499.78,-1.58
2021-04-06,8.1,8.12,8.08,8.02,17759.61,0.0
2021-04-07,8.06,8.14,8.06,8.02,21741.13,-0.25
2021-04-08,8.06,8.87,8.49,7.98,102088.32,5.33
2021-04-09,8.38,8.43,8.17,8.15,61230.34,-3.77
