date,open,high,close,low,volume,p_change
2021-03-11,7.13,7.52,7.41,7.09,251735.78,4.07
2021-03-12,7.5,7.5,7.3,7.23,175324.95,-1.48
2021-03-15,7.31,7.37,7.24,7.2,128666.87,-0.82
2021-03-16,7.26,7.42,7.28,7.22,127935.41,0.55
2021-03-17,7.31,7.46,7.34,7.21,161785.7,0.82
2021-03-18,7.5,7.86,7.68,7.33,339397.12,4.63
2021-03-19,7.59,7.6,7.38,7.35,208465.52,-3.91
2021-03-22,7.4,7.46,7.41,7.21,142425.69,0.41
2021-03-23,7.41,7.42,7.14,7.13,172072.23,-3.64
2021-03-24,7.16,7.28,7.15,7.05,122535.45,0.14
2021-03-25,7.32,7.75,7.5,7.3,336806.25,4.89
2021-03-26,7.52,7.67,7.57,7.42,179221.48,0.93
2021-03-29,7.63,7.93,7.77,7.61,291875.31,2.64
2021-03-30,7.8,7.9,7.85,7.66,209957.5,1.03
2021-03-31,7.85,7.93,7.84,7.69,145651.66,-0.13
2021-04-01,8.0,8.33,8.29,8.0,334456.19,5.74
2021-04-02,8.0,8.08,7.72,7.7,370517.31,-6.88
2021-04-06,7.72,7.97,7.96,7.51,197281.27,3.11
2021-04-07,7.99,8.09,8.06,7.8,191285.31,1.26
2021-04-08,8.06,8.23,8.05,8.05,231681.05,-0.12
2021-04-09,8.02,8.2,8.12,7.93,182564.23,0.87
