date,open,high,close,low,volume,p_change
2021-03-11,5.06,5.13,5.1,5.0,201646.12,0.59
2021-03-12,5.08,5.09,4.96,4.95,182031.05,-2.75
2021-03-15,4.91,4.91,4.74,4.73,188826.34,-4.43
2021-03-16,4.75,4.92,4.84,4.74,151282.52,2.11
2021-03-17,4.84,4.91,4.85,4.82,128654.5,0.21
2021-03-18,4.83,4.85,4.73,4.71,137813.88,-2.47
2021-03-19,4.72,4.76,4.69,4.65,95052.5,-0.85
2021-03-22,4.69,4.74,4.74,4.66,92241.5,1.07
2021-03-23,4.71,4.76,4.62,4.59,118382.5,-2.53
2021-03-24,4.6,4.69,4.62,4.55,113518.5,0.0
2021-03-25,4.62,4.62,4.59,4.46,107242.0,-0.65
2021-03-26,4.57,4.66,4.65,4.53,101513.03,1.31
2021-03-29,4.62,4.67,4.58,4.55,81800.5,-1.5
2021-03-30,4.59,4.59,4.45,4.43,96463.1,-2.84
2021-03-31,4.48,4.51,4.45,4.43,58788.1,0.0
2021-04-01,4.5,4.71,4.59,4.45,139613.05,3.15
2021-04-02,4.55,4.99,4.84,4.55,356304.53,5.45
2021-04-06,4.8,4.94,4.84,4.74,234665.2,0.0
2021-04-07,4.81,4.87,4.8,4.79,140363.38,-0.83
2021-04-08,4.8,4.83,4.67,4.67,150257.5,-2.71
2021-04-09,4.68,4.89,4.83,4.64,217894.84,3.43
