date,open,high,close,low,volume,p_change
2021-03-11,13.51,13.7,13.67,13.39,32562.0,0.89
2021-03-12,13.67,14.08,13.98,13.22,69290.0,2.27
2021-03-15,13.9,14.01,14.0,13.8,31527.92,0.14
2021-03-16,14.03,14.12,13.96,13.89,38960.0,-0.29
2021-03-17,13.89,14.03,13.98,13.7,36752.6,0.14
2021-03-18,14.03,14.23,14.09,13.91,35793.37,0.79
2021-03-19,13.91,14.31,14.2,13.85,41119.41,0.78
2021-03-22,14.29,14.71,14.6,14.2,64552.41,2.82
2021-03-23,14.2,14.23,13.61,13.5,116576.11,-6.78
2021-03-24,13.5,13.6,13.46,13.36,50187.8,-1.1
2021-03-25,13.5,13.57,13.42,13.38,38647.54,-0.3
2021-03-26,13.46,13.63,13.56,13.34,38844.87,1.04
2021-03-29,13.56,13.68,13.58,13.43,33723.0,0.15
2021-03-30,13.58,13.59,13.48,13.43,29714.08,-0.74
2021-03-31,13.43,13.47,13.39,13.28,30061.42,-0.67
2021-04-01,13.38,13.51,13.48,13.35,22645.07,0.67
2021-04-02,13.53,13.57,13.5,13.4,27525.0,0.15
2021-04-06,13.51,13.75,13.74,13.5,37619.94,1.78
2021-04-07,13.69,13.8,13.73,13.58,30482.02,-0.07
2021-04-08,13.7,13.7,13.55,13.53,32360.29,-1.31
2021-04-09,13.55,13.7,13.63,13.43,29699.43,0.59
