date,open,high,close,low,volume,p_change
2021-03-11,3.92,4.02,4.01,3.9,89148.47,2.56
2021-03-12,4.04,4.06,4.02,3.96,82256.0,0.25
2021-03-15,4.02,4.15,4.12,4.02,122817.49,2.49
2021-03-16,4.13,4.34,4.33,4.11,237681.77,5.1
2021-03-17,4.3,4.32,4.27,4.23,110328.01,-1.39
2021-03-18,4.3,4.45,4.29,4.26,230426.02,0.47
2021-03-19,4.24,4.35,4.29,4.19,139637.95,0.0
2021-03-22,4.27,4.33,4.29,4.2,128492.41,0.0
2021-03-23,4.31,4.32,4.16,4.11,119384.01,-3.03
2021-03-24,4.15,4.16,4.06,4.04,82941.5,-2.4
2021-03-25,4.03,4.09,4.05,4.03,54056.0,-0.25
2021-03-26,4.06,4.1,4.07,4.04,54408.86,0.49
2021-03-29,4.08,4.11,4.11,4.03,71398.18,0.98
2021-03-30,4.14,4.15,4.04,4.03,64011.17,-1.7
2021-03-31,4.03,4.05,4.05,4.0,52667.17,0.25
2021-04-01,4.18,4.35,4.23,4.17,196870.92,4.44
2021-04-02,4.18,4.25,4.13,4.12,124524.97,-2.36
2021-04-06,4.11,4.23,4.22,4.11,104719.1,2.18
2021-04-07,4.21,4.33,4.3,4.18,140412.77,1.9
2021-04-08,4.3,4.31,4.25,4.21,94738.05,-1.16
2021-04-09,4.26,4.28,4.27,4.19,81643.69,0.47
