date,open,high,close,low,volume,p_change
2021-03-11,43.6,44.36,43.21,42.62,11700.92,0.72
2021-03-12,43.21,44.1,43.57,42.55,13260.56,0.83
2021-03-15,43.11,43.31,41.09,40.93,14940.33,-5.69
2021-03-16,41.73,41.73,40.69,39.91,10249.64,-0.97
2021-03-17,40.69,41.88,41.5,40.51,8868.96,1.99
2021-03-18,41.5,42.41,42.2,41.01,9594.96,1.69
2021-03-19,41.55,42.93,42.6,41.2,11592.32,0.95
2021-03-22,42.6,43.37,43.19,42.35,10167.44,1.39
2021-03-23,43.81,45.88,45.3,42.99,32777.44,4.88
2021-03-24,44.58,47.8,47.03,44.4,35489.13,3.82
2021-03-25,46.65,48.19,47.34,45.78,25478.63,0.66
2021-03-26,47.8,47.95,47.6,46.93,18933.92,0.55
2021-03-29,47.36,48.4,48.02,47.0,14750.15,0.88
2021-03-30,47.78,48.89,46.7,46.56,14535.94,-2.75
2021-03-31,47.17,53.48,51.93,46.97,36817.02,11.2
2021-04-01,51.69,53.68,53.1,51.24,24069.63,2.25
2021-04-02,52.57,53.78,53.44,51.87,15261.42,0.64
2021-04-06,53.64,57.8,53.92,53.54,25134.74,0.9
2021-04-07,55.0,55.55,54.57,52.21,16401.17,1.21
2021-04-08,54.11,54.8,53.13,52.61,22261.0,-2.64
2021-04-09,53.33,57.33,56.73,53.33,20206.4,6.78
