date,open,high,close,low,volume,p_change
2021-03-11,3.89,4.28,4.16,3.72,863392.94,6.94
2021-03-12,3.99,4.2,4.01,3.89,625382.31,-3.61
2021-03-15,3.91,4.02,3.99,3.84,412732.03,-0.5
2021-03-16,3.94,3.96,3.88,3.81,329094.88,-2.76
2021-03-17,3.87,3.96,3.96,3.75,309575.03,2.06
2021-03-18,3.87,3.95,3.8,3.8,246280.06,-4.04
2021-03-19,3.72,3.85,3.71,3.7,230526.23,-2.37
2021-03-22,3.69,3.84,3.79,3.65,238480.94,2.16
2021-03-23,3.76,3.78,3.56,3.53,272067.22,-6.07
2021-03-24,3.52,3.59,3.46,3.45,187807.44,-2.81
2021-03-25,3.45,3.58,3.48,3.43,146832.81,0.58
2021-03-26,3.48,3.58,3.56,3.43,158009.64,2.3
2021-03-29,3.62,3.71,3.67,3.6,203797.19,3.09
2021-03-30,3.64,3.64,3.6,3.55,120163.86,-1.91
2021-03-31,3.7,3.96,3.96,3.69,386737.38,10.0
2021-04-01,4.14,4.36,4.36,3.96,799005.62,10.1
2021-04-02,4.36,4.65,4.19,4.1,806476.62,-3.9
2021-04-06,4.15,4.28,4.15,4.08,438711.44,-0.95
2021-04-07,4.08,4.22,4.16,4.0,425513.78,0.24
2021-04-08,4.1,4.3,4.09,4.05,454139.78,-1.68
2021-04-09,4.05,4.16,4.09,4.0,265578.25,0.0
