date,open,high,close,low,volume,p_change
2021-03-11,2.03,2.1,2.08,2.01,464992.16,2.97
2021-03-12,2.09,2.1,2.07,2.05,299246.69,-0.48
2021-03-15,2.07,2.1,2.08,2.05,347357.69,0.48
2021-03-16,2.09,2.11,2.09,2.06,303313.5,0.48
2021-03-17,2.08,2.26,2.18,2.07,1096649.75,4.31
2021-03-18,2.16,2.17,2.12,2.11,644097.94,-2.75
2021-03-19,2.1,2.12,2.09,2.07,384171.19,-1.42
2021-03-22,2.08,2.14,2.12,2.07,355224.0,1.44
2021-03-23,2.12,2.13,2.09,2.08,298049.0,-1.42
2021-03-24,2.09,2.16,2.11,2.07,450259.38,0.96
2021-03-25,2.1,2.1,2.08,2.07,292310.0,-1.42
2021-03-26,2.08,2.15,2.12,2.07,427679.0,1.92
2021-03-29,2.11,2.13,2.11,2.1,266153.22,-0.47
2021-03-30,2.11,2.11,2.08,2.07,288340.0,-1.42
2021-03-31,2.1,2.1,2.09,2.07,249380.69,0.48
2021-04-01,2.08,2.1,2.07,2.07,233597.77,-0.96
2021-04-02,2.08,2.09,2.07,2.06,238305.0,0.0
2021-04-06,2.08,2.15,2.11,2.06,524975.31,1.93
2021-04-07,2.11,2.13,2.12,2.08,428033.03,0.47
2021-04-08,2.12,2.22,2.17,2.11,855812.88,2.36
2021-04-09,2.16,2.17,2.13,2.12,398109.38,-1.84
