date,open,high,close,low,volume,p_change
2021-03-11,10.38,10.55,10.46,10.19,12307.2,0.58
2021-03-12,10.32,10.48,10.4,10.25,10150.8,-0.57
2021-03-15,10.4,10.64,10.49,10.3,18747.78,0.86
2021-03-16,10.54,10.97,10.9,10.48,37767.81,3.91
2021-03-17,11.01,11.33,10.67,10.58,36618.14,-2.11
2021-03-18,10.55,10.66,10.51,10.47,17805.7,-1.5
2021-03-19,10.41,10.85,10.56,10.36,21369.78,0.48
2021-03-22,10.52,10.77,10.77,10.48,14645.11,1.99
2021-03-23,10.66,10.8,10.49,10.43,14704.5,-2.6
2021-03-24,10.41,10.56,10.36,10.34,12855.04,-1.24
2021-03-25,10.39,10.44,10.27,10.2,9078.57,-0.87
2021-03-26,10.23,10.4,10.4,10.21,11978.85,1.27
2021-03-29,10.36,10.47,10.28,10.27,9382.07,-1.15
2021-03-30,10.21,10.28,10.28,9.97,17718.57,0.0
2021-03-31,10.18,10.34,10.34,10.03,14256.78,0.58
2021-04-01,10.34,10.34,10.28,10.15,9869.39,-0.58
2021-04-02,10.28,10.35,10.18,10.11,12829.98,-0.97
2021-04-06,10.3,10.32,10.3,10.17,11672.96,1.18
2021-04-07,10.31,10.45,10.44,10.25,16395.96,1.36
2021-04-08,10.45,10.48,10.13,10.13,15356.37,-2.97
2021-04-09,10.14,10.17,10.12,10.01,8292.19,-0.1
