date,open,high,close,low,volume,p_change
2021-03-11,23.88,25.88,25.2,22.0,24777.4,1.21
2021-03-12,25.01,25.33,24.87,24.14,12616.8,-1.31
2021-03-15,24.41,24.93,23.95,23.64,13978.81,-3.7
2021-03-16,23.68,24.85,24.13,23.68,7777.1,0.75
2021-03-17,24.07,24.59,24.24,23.89,6654.0,0.46
2021-03-18,24.38,25.77,25.14,24.22,15406.8,3.71
2021-03-19,25.0,27.02,26.03,24.66,30897.5,3.54
2021-03-22,26.61,27.68,27.48,26.61,30575.9,5.57
2021-03-23,27.47,28.25,26.69,26.51,30011.2,-2.88
2021-03-24,26.58,27.14,25.97,25.9,14865.1,-2.7
2021-03-25,25.55,27.15,26.85,25.55,13768.6,3.39
2021-03-26,26.85,28.05,27.27,26.85,15747.6,1.56
2021-03-29,27.27,27.74,27.2,27.0,8397.6,-0.26
2021-03-30,27.04,27.52,27.43,26.66,11805.2,0.85
2021-03-31,27.0,28.5,28.24,26.71,17097.0,2.95
2021-04-01,28.23,28.8,28.35,27.62,12725.08,0.39
2021-04-02,29.66,29.66,27.74,27.61,17429.28,-2.15
2021-04-06,27.51,28.16,27.62,27.27,8966.6,-0.43
2021-04-07,27.51,27.61,27.22,26.72,10475.4,-1.45
2021-04-08,27.12,27.49,26.86,26.76,6702.4,-1.32
2021-04-09,26.96,28.65,28.51,26.81,17253.0,6.14
