date,open,high,close,low,volume,p_change
2021-03-11,3.3,3.45,3.34,3.26,357123.81,2.14
2021-03-12,3.34,3.39,3.34,3.28,204113.77,0.0
2021-03-15,3.35,3.43,3.36,3.33,216882.41,0.6
2021-03-16,3.38,3.41,3.29,3.26,251260.59,-2.08
2021-03-17,3.27,3.31,3.22,3.15,227842.28,-2.13
2021-03-18,3.23,3.28,3.24,3.13,230376.88,0.62
2021-03-19,3.23,3.26,3.2,3.15,163344.27,-1.24
2021-03-22,3.2,3.22,3.19,3.15,151813.0,-0.31
2021-03-23,3.2,3.2,3.12,3.09,166892.23,-2.19
2021-03-24,3.09,3.16,3.06,3.04,150142.81,-1.92
2021-03-25,3.06,3.14,3.08,3.0,124606.4,0.65
2021-03-26,3.06,3.29,3.19,3.03,224169.42,3.57
2021-03-29,3.2,3.25,3.16,3.14,121068.2,-0.94
2021-03-30,3.13,3.16,3.11,3.09,102474.67,-1.58
2021-03-31,3.09,3.11,3.07,3.05,97953.82,-1.29
2021-04-01,3.07,3.1,3.05,3.04,86155.46,-0.65
2021-04-02,3.04,3.06,3.02,3.02,98836.26,-0.98
2021-04-06,3.02,3.09,3.02,3.0,128780.54,0.0
2021-04-07,3.03,3.31,3.2,3.01,402000.16,5.96
2021-04-08,3.14,3.48,3.29,3.13,542622.88,2.81
2021-04-09,3.28,3.35,3.26,3.24,234292.7,-0.91
