date,open,high,close,low,volume,p_change
2021-03-11,52.1,55.76,54.61,52.09,25464.44,4.84
2021-03-12,54.8,57.0,56.45,54.63,21995.06,3.37
2021-03-15,56.34,58.2,56.57,55.72,32488.08,0.21
2021-03-16,56.99,57.0,55.94,52.5,27687.08,-1.11
2021-03-17,58.9,59.0,55.56,52.58,44768.92,-0.68
2021-03-18,54.5,61.12,61.12,54.22,48728.75,10.01
2021-03-19,61.87,64.5,61.8,60.06,51730.61,1.11
2021-03-22,61.8,62.38,59.62,57.07,44943.03,-3.53
2021-03-23,59.0,60.15,59.74,58.0,20302.76,0.2
2021-03-24,59.27,60.15,54.85,54.23,29713.88,-8.19
2021-03-25,53.98,55.92,54.2,53.1,24673.17,-1.19
2021-03-26,54.31,58.05,57.49,53.58,24129.61,6.07
2021-03-29,57.64,61.7,60.8,57.64,24307.97,5.76
2021-03-30,60.32,64.2,62.84,60.31,23298.32,3.35
2021-03-31,62.41,65.0,64.13,62.41,19048.31,2.05
2021-04-01,64.57,66.0,64.0,63.16,23639.52,-0.2
2021-04-02,65.1,65.5,64.49,62.37,17389.92,0.77
2021-04-06,64.46,64.94,63.15,62.56,18734.49,-2.08
2021-04-07,63.12,63.38,62.1,61.21,15963.43,-1.66
2021-04-08,62.1,65.88,65.84,61.53,23352.24,6.02
2021-04-09,65.33,67.37,66.26,64.12,20425.88,0.64
