date,open,high,close,low,volume,p_change
2021-03-11,13.88,14.11,14.01,13.71,5181.0,0.94
2021-03-12,14.11,14.11,13.9,13.87,3895.75,-0.79
2021-03-15,13.9,14.04,13.95,13.81,3083.77,0.36
2021-03-16,13.99,14.17,14.13,13.93,5133.34,1.29
2021-03-17,14.14,14.34,14.33,14.11,6135.09,1.42
2021-03-18,14.34,14.43,14.34,14.18,4512.59,0.07
2021-03-19,14.34,14.95,14.63,14.25,19521.35,2.02
2021-03-22,14.63,15.28,15.25,14.6,22072.59,4.24
2021-03-23,15.43,15.43,14.99,14.88,16255.02,-1.71
2021-03-24,15.0,15.35,15.13,14.86,13076.61,0.93
2021-03-25,15.18,15.18,14.68,14.63,9692.75,-2.97
2021-03-26,14.66,15.07,15.04,14.66,10532.63,2.45
2021-03-29,14.99,15.15,14.83,14.81,7916.63,-1.4
2021-03-30,14.95,14.95,14.63,14.6,5333.04,-1.35
2021-03-31,14.65,14.86,14.76,14.58,5128.31,0.89
2021-04-01,14.71,14.72,14.66,14.53,5595.5,-0.68
2021-04-02,14.7,15.16,15.02,14.65,10610.5,2.46
2021-04-06,15.02,15.13,14.99,14.82,6365.08,-0.2
2021-04-07,14.92,15.04,15.04,14.82,6824.0,0.33
2021-04-08,15.02,15.02,14.68,14.68,8186.5,-2.39
2021-04-09,14.68,14.76,14.74,14.5,7265.5,0.41
