date,open,high,close,low,volume,p_change
2021-03-11,44.8,46.99,46.26,44.58,29689.04,0.89
2021-03-12,46.1,48.98,47.61,45.9,36043.99,2.92
2021-03-15,47.5,50.0,48.19,46.24,39244.3,1.22
2021-03-16,48.91,48.96,47.47,44.05,32609.64,-1.49
2021-03-17,46.82,49.5,48.03,46.11,24216.3,1.18
2021-03-18,48.02,48.56,46.92,46.2,21248.15,-2.31
2021-03-19,46.65,47.73,44.99,44.5,21924.1,-4.11
2021-03-22,44.91,47.19,46.35,44.5,26018.6,3.02
2021-03-23,46.36,47.0,44.45,43.57,25577.2,-4.1
2021-03-24,44.21,45.21,44.27,43.56,17971.4,-0.41
2021-03-25,43.63,44.25,41.98,41.88,23874.06,-5.17
2021-03-26,42.34,43.8,43.2,41.84,19353.75,2.91
2021-03-29,43.69,46.66,45.99,42.73,22868.2,6.46
2021-03-30,46.0,46.85,46.11,45.01,18035.51,0.26
2021-03-31,45.3,46.35,45.25,43.88,19107.77,-1.86
2021-04-01,45.3,45.62,43.55,43.28,15798.25,-3.76
2021-04-02,43.98,46.76,46.28,43.72,27581.66,6.27
2021-04-06,46.0,47.8,47.75,45.36,25929.93,3.18
2021-04-07,47.6,48.2,47.76,46.57,15096.0,0.02
2021-04-08,47.42,48.48,47.74,46.88,15426.05,-0.04
2021-04-09,47.4,47.4,45.75,45.5,25960.68,-4.17
