date,open,high,close,low,volume,p_change
2021-03-11,4.12,4.18,4.18,4.08,60773.9,1.46
2021-03-12,4.18,4.4,4.4,4.15,171543.23,5.26
2021-03-15,4.36,4.68,4.62,4.31,351417.81,5.0
2021-03-16,4.54,4.62,4.58,4.47,224924.77,-0.87
2021-03-17,4.54,4.61,4.56,4.47,128406.39,-0.44
2021-03-18,4.52,4.56,4.49,4.46,101623.25,-1.53
2021-03-19,4.46,4.58,4.55,4.43,126428.79,1.34
2021-03-22,4.53,4.58,4.55,4.5,106213.18,0.0
2021-03-23,4.53,4.54,4.48,4.43,92199.5,-1.54
2021-03-24,4.44,4.59,4.48,4.43,101454.93,0.0
2021-03-25,4.48,4.49,4.42,4.38,77205.75,-1.34
2021-03-26,4.44,4.58,4.58,4.39,132801.77,3.62
2021-03-29,4.58,4.61,4.57,4.48,194018.36,-0.22
2021-03-30,4.54,4.55,4.46,4.44,92928.92,-2.41
2021-03-31,4.43,4.53,4.49,4.39,75454.36,0.67
2021-04-01,4.51,4.51,4.42,4.4,83095.76,-1.56
2021-04-02,4.43,4.44,4.35,4.33,71887.41,-1.58
2021-04-06,4.34,4.44,4.4,4.32,57801.18,1.15
2021-04-07,4.38,4.45,4.45,4.38,57250.0,1.14
2021-04-08,4.42,4.47,4.38,4.35,65646.0,-1.57
2021-04-09,4.38,4.53,4.51,4.37,118299.86,2.97
