date,open,high,close,low,volume,p_change
2021-03-11,24.2,24.9,24.9,23.83,32816.76,2.55
2021-03-12,25.0,25.0,24.17,23.9,32178.18,-2.93
2021-03-15,24.24,25.57,25.56,23.82,40289.62,5.75
2021-03-16,25.61,25.88,25.66,24.91,35895.0,0.39
2021-03-17,25.32,27.29,26.34,24.28,47372.0,2.65
2021-03-18,25.74,26.05,25.29,25.2,33754.0,-3.99
2021-03-19,24.6,25.63,24.7,24.38,30618.93,-2.33
2021-03-22,24.78,25.34,24.94,24.02,23943.11,0.97
2021-03-23,25.0,25.09,23.8,23.69,29980.08,-4.57
2021-03-24,23.51,23.79,23.21,22.89,19620.51,-2.48
2021-03-25,23.64,24.01,23.27,23.23,20391.39,0.26
2021-03-26,23.02,23.41,23.17,22.83,15692.0,-0.43
2021-03-29,23.22,24.08,24.04,23.19,21287.27,3.75
2021-03-30,24.04,24.04,23.33,23.21,16087.45,-2.95
2021-03-31,23.03,23.59,23.41,23.03,11099.35,0.34
2021-04-01,23.44,23.53,22.31,22.27,19286.08,-4.7
2021-04-02,22.4,22.75,22.61,22.11,11181.0,1.34
2021-04-06,22.59,23.35,23.2,22.5,14298.1,2.61
2021-04-07,23.02,24.39,24.27,23.02,25120.05,4.61
2021-04-08,24.8,25.55,24.71,23.88,46876.52,1.81
2021-04-09,24.33,24.95,24.7,24.33,22403.0,-0.04
