date,open,high,close,low,volume,p_change
2021-03-11,4.22,4.62,4.51,4.21,789786.31,6.87
2021-03-12,4.52,4.55,4.52,4.44,449692.0,0.22
2021-03-15,4.48,4.62,4.62,4.47,540103.0,2.21
2021-03-16,4.58,4.75,4.68,4.56,746243.75,1.3
2021-03-17,4.69,4.83,4.67,4.63,732554.69,-0.21
2021-03-18,4.65,4.96,4.76,4.62,1164445.25,1.93
2021-03-19,4.68,4.73,4.61,4.58,792965.0,-3.15
2021-03-22,4.6,4.8,4.77,4.6,667291.81,3.47
2021-03-23,4.81,4.89,4.71,4.64,688718.31,-1.26
2021-03-24,4.63,4.7,4.48,4.44,749892.31,-4.88
2021-03-25,4.48,4.5,4.45,4.36,380942.75,-0.67
2021-03-26,4.46,4.63,4.49,4.45,657779.12,0.9
2021-03-29,4.5,4.55,4.44,4.44,438283.88,-1.11
2021-03-30,4.43,4.44,4.37,4.35,358722.34,-1.58
2021-03-31,4.38,4.43,4.37,4.31,268968.19,0.0
2021-04-01,4.38,4.42,4.31,4.27,353617.0,-1.37
2021-04-02,4.31,4.4,4.3,4.3,294529.62,-0.23
2021-04-06,4.32,4.4,4.37,4.3,299940.25,1.63
2021-04-07,4.38,4.46,4.46,4.34,315960.16,2.06
2021-04-08,4.46,4.62,4.59,4.43,623410.19,2.92
2021-04-09,4.55,4.65,4.56,4.54,383290.69,-0.65
