date,open,high,close,low,volume,p_change
2021-03-11,17.36,17.66,17.59,17.04,9099.31,1.09
2021-03-12,17.48,17.7,17.6,17.28,6759.0,0.06
2021-03-15,17.72,17.72,17.49,17.28,5927.0,-0.62
2021-03-16,17.49,17.63,17.12,17.05,13966.4,-2.12
2021-03-17,17.15,17.25,17.0,16.88,16889.45,-0.7
2021-03-18,17.06,17.22,16.87,16.83,11457.36,-0.77
2021-03-19,16.9,16.93,16.69,16.4,12053.54,-1.07
2021-03-22,16.81,16.9,16.88,16.52,12815.49,1.14
2021-03-23,16.88,17.06,16.82,16.66,13635.96,-0.35
2021-03-24,16.73,16.82,16.45,16.39,16519.69,-2.2
2021-03-25,16.44,16.52,16.14,16.06,17549.0,-1.88
2021-03-26,16.17,16.54,16.51,16.08,14081.0,2.29
2021-03-29,16.56,16.62,16.02,15.8,30729.6,-2.97
2021-03-30,15.8,16.02,15.75,15.61,32349.86,-1.69
2021-03-31,15.85,15.89,15.34,15.18,35460.08,-2.6
2021-04-01,15.28,15.57,15.35,15.08,31366.4,0.07
2021-04-02,15.45,16.03,15.8,15.42,30465.4,2.93
2021-04-06,15.9,16.24,16.12,15.83,28663.03,2.02
2021-04-07,16.19,16.2,16.05,15.9,18572.83,-0.43
2021-04-08,16.02,16.2,15.88,15.85,18012.7,-1.06
2021-04-09,15.79,16.63,16.63,15.79,40075.2,4.72
