date,open,high,close,low,volume,p_change
2021-03-11,3.81,3.9,3.88,3.79,140423.06,1.57
2021-03-12,3.87,3.93,3.89,3.85,111985.1,0.26
2021-03-15,3.88,3.94,3.91,3.85,145728.7,0.51
2021-03-16,3.93,3.98,3.96,3.92,168851.41,1.28
2021-03-17,3.95,3.97,3.92,3.91,122921.06,-1.01
2021-03-18,3.93,3.93,3.87,3.87,127558.33,-1.28
2021-03-19,3.84,3.88,3.84,3.82,96470.94,-0.78
2021-03-22,3.82,3.9,3.88,3.82,96648.74,1.04
2021-03-23,3.88,3.92,3.86,3.85,126092.04,-0.52
2021-03-24,3.84,3.86,3.85,3.82,122555.6,-0.26
2021-03-25,3.86,3.87,3.82,3.82,93527.11,-0.78
2021-03-26,3.82,3.84,3.84,3.8,96793.93,0.52
2021-03-29,3.84,3.87,3.84,3.82,90858.38,0.0
2021-03-30,3.82,3.83,3.81,3.79,124307.95,-0.78
2021-03-31,3.81,3.81,3.79,3.77,92462.97,-0.53
2021-04-01,3.79,3.81,3.8,3.76,90750.73,0.26
2021-04-02,3.79,3.83,3.8,3.76,113228.47,0.0
2021-04-06,3.82,3.87,3.86,3.79,182678.8,1.58
2021-04-07,3.86,3.87,3.85,3.83,101241.61,-0.26
2021-04-08,3.85,3.86,3.81,3.81,83455.94,-1.04
2021-04-09,3.81,3.95,3.91,3.79,251496.28,2.62
