date,open,high,close,low,volume,p_change
2021-03-11,20.45,20.79,20.64,20.05,19815.34,0.93
2021-03-12,20.7,20.76,20.22,20.16,18098.88,-2.04
2021-03-15,20.08,20.22,19.7,19.59,22702.87,-2.57
2021-03-16,19.79,19.87,19.83,19.58,11583.58,0.66
2021-03-17,19.75,20.17,20.02,19.56,14947.01,0.96
2021-03-18,20.04,20.98,20.86,19.97,30575.14,4.2
2021-03-19,20.85,22.95,22.95,20.5,75780.72,10.02
2021-03-22,22.99,25.24,24.62,22.8,144649.95,7.28
2021-03-23,23.46,24.3,23.3,22.99,97496.69,-5.36
2021-03-24,22.98,23.8,23.65,22.64,66120.16,1.5
2021-03-25,23.33,26.0,24.14,22.72,107262.51,2.07
2021-03-26,23.68,24.4,23.77,23.27,69097.75,-1.53
2021-03-29,24.0,26.15,25.41,23.97,157529.52,6.9
2021-03-30,24.5,25.34,24.36,24.25,102474.27,-4.13
2021-03-31,24.36,25.07,23.86,23.68,71299.64,-2.05
2021-04-01,24.0,24.21,23.86,22.83,60457.99,0.0
2021-04-02,23.85,26.0,25.23,23.73,97040.54,5.74
2021-04-06,25.19,25.91,25.39,24.83,76881.73,0.63
2021-04-07,25.35,27.41,26.96,25.35,113564.61,6.18
2021-04-08,26.55,27.1,24.91,24.78,100477.89,-7.6
2021-04-09,25.05,25.5,25.21,24.22,52562.45,1.2
