date,open,high,close,low,volume,p_change
2021-03-11,12.8,13.18,13.15,12.72,31017.76,3.38
2021-03-12,13.14,13.22,13.06,12.91,25015.0,-0.68
2021-03-15,13.14,13.22,13.09,13.0,24245.0,0.23
2021-03-16,13.1,13.21,13.17,13.02,23834.0,0.61
2021-03-17,13.1,13.35,13.31,12.9,41614.0,1.06
2021-03-18,13.26,13.99,13.98,13.2,80769.0,5.03
2021-03-19,13.8,14.09,14.01,13.7,65405.45,0.21
2021-03-22,14.11,14.35,14.26,14.01,51959.0,1.78
2021-03-23,14.39,14.39,14.08,13.95,58244.81,-1.26
2021-03-24,13.95,14.1,13.69,13.64,35895.57,-2.77
2021-03-25,13.7,13.9,13.7,13.6,28021.5,0.07
2021-03-26,13.67,13.84,13.74,13.62,22674.84,0.29
2021-03-29,13.81,13.86,13.65,13.61,20088.01,-0.66
2021-03-30,13.59,13.6,13.17,13.1,48349.0,-3.52
2021-03-31,13.17,13.26,13.18,12.98,29876.71,0.08
2021-04-01,13.3,13.36,13.2,13.17,18189.13,0.15
2021-04-02,13.24,13.53,13.4,13.03,29115.76,1.51
2021-04-06,14.21,14.38,14.08,13.8,91380.01,5.08
2021-04-07,14.25,14.25,14.09,14.0,45594.2,0.07
2021-04-08,14.09,14.14,13.91,13.9,32446.76,-1.28
2021-04-09,13.97,13.97,13.69,13.58,37606.97,-1.58
