date,open,high,close,low,volume,p_change
2021-03-11,11.96,12.04,12.04,11.6,10054.0,1.01
2021-03-12,12.05,12.15,12.1,11.95,9347.0,0.5
2021-03-15,12.1,12.25,12.1,11.96,10285.0,0.0
2021-03-16,12.15,12.25,12.23,11.97,10374.01,1.07
2021-03-17,12.22,12.22,12.15,12.03,6526.11,-0.65
2021-03-18,12.15,12.18,12.02,11.97,8772.0,-1.07
2021-03-19,11.93,12.08,11.94,11.83,8310.0,-0.67
2021-03-22,11.9,12.09,12.09,11.9,7243.0,1.26
2021-03-23,12.08,12.13,11.9,11.86,8602.0,-1.57
2021-03-24,11.83,11.94,11.79,11.74,6921.0,-0.92
2021-03-25,11.76,11.89,11.75,11.71,5720.42,-0.34
2021-03-26,11.79,11.87,11.87,11.67,5360.0,1.02
2021-03-29,11.88,12.01,11.9,11.82,6558.0,0.25
2021-03-30,11.91,11.97,11.96,11.84,8498.0,0.5
2021-03-31,11.96,12.07,12.05,11.8,7049.0,0.75
2021-04-01,12.0,12.38,12.21,11.95,12115.0,1.33
2021-04-02,12.2,12.28,12.21,12.04,7215.1,0.0
2021-04-06,12.15,12.3,12.25,12.13,6262.0,0.33
2021-04-07,12.3,12.35,12.27,12.17,6708.0,0.16
2021-04-08,12.27,12.3,12.24,12.21,6173.0,-0.24
2021-04-09,12.18,12.34,12.29,12.18,5133.0,0.41
