date,open,high,close,low,volume,p_change
2021-03-11,3.56,3.66,3.66,3.48,291433.97,2.52
2021-03-12,3.65,3.78,3.75,3.62,376800.84,2.46
2021-03-15,3.69,3.74,3.66,3.61,287181.97,-2.4
2021-03-16,3.67,3.7,3.7,3.56,288461.31,1.09
2021-03-17,3.66,3.85,3.75,3.63,392886.16,1.35
2021-03-18,3.7,3.75,3.67,3.65,252984.52,-2.13
2021-03-19,3.65,3.78,3.62,3.62,263966.12,-1.36
2021-03-22,3.61,3.68,3.64,3.58,224576.05,0.55
2021-03-23,4.0,4.0,4.0,4.0,197603.38,9.89
2021-03-24,4.1,4.33,3.95,3.93,1127319.38,-1.25
2021-03-25,3.86,3.93,3.78,3.65,589982.38,-4.3
2021-03-26,3.74,3.87,3.75,3.68,412849.72,-0.79
2021-03-29,3.71,3.83,3.79,3.69,319538.59,1.07
2021-03-30,3.74,3.8,3.69,3.67,300451.72,-2.64
2021-03-31,3.69,3.89,3.88,3.65,434413.72,5.15
2021-04-01,3.84,3.93,3.86,3.8,349493.81,-0.52
2021-04-02,3.84,4.08,3.88,3.82,426035.88,0.52
2021-04-06,3.89,4.1,4.01,3.87,426470.91,3.35
2021-04-07,3.98,4.4,4.25,3.96,874204.25,5.99
2021-04-08,4.2,4.58,4.32,4.17,864043.81,1.65
2021-04-09,4.3,4.43,4.28,4.2,571079.38,-0.93
