date,open,high,close,low,volume,p_change
2021-03-11,9.89,10.38,10.1,9.89,154034.0,1.51
2021-03-12,10.09,10.54,10.35,10.01,194344.45,2.48
2021-03-15,10.3,11.14,11.13,10.1,376511.97,7.54
2021-03-16,11.18,11.7,11.48,10.82,391460.03,3.15
2021-03-17,11.21,11.84,11.25,11.13,321536.31,-2.0
2021-03-18,11.2,11.49,11.17,10.97,218902.55,-0.71
2021-03-19,11.01,11.16,10.77,10.64,192832.84,-3.58
2021-03-22,10.8,11.14,11.11,10.5,244874.05,3.16
2021-03-23,10.98,11.05,10.68,10.59,181822.52,-3.87
2021-03-24,10.5,10.63,10.18,10.1,174965.84,-4.68
2021-03-25,10.1,10.47,10.18,9.98,130580.28,0.0
2021-03-26,10.15,10.47,10.41,10.13,131833.03,2.26
2021-03-29,10.38,10.47,10.33,10.23,110521.51,-0.77
2021-03-30,10.32,10.32,10.02,9.99,122602.06,-3.0
2021-03-31,9.63,10.01,9.83,9.63,110375.1,-1.9
2021-04-01,9.89,9.92,9.75,9.39,146261.44,-0.81
2021-04-02,9.75,10.13,10.02,9.6,135562.31,2.77
2021-04-06,10.1,10.25,9.89,9.85,128216.8,-1.3
2021-04-07,9.82,10.05,10.02,9.71,93057.33,1.31
2021-04-08,10.03,10.36,10.16,9.96,171108.23,1.4
2021-04-09,10.06,10.98,10.74,9.99,260990.59,5.71
