date,open,high,close,low,volume,p_change
2021-03-11,6.75,7.13,7.04,6.71,77829.26,4.3
2021-03-12,7.13,7.16,6.91,6.87,51325.06,-1.85
2021-03-15,6.91,6.99,6.83,6.78,44801.02,-1.16
2021-03-16,6.84,7.0,6.91,6.82,46009.8,1.17
2021-03-17,6.95,6.95,6.78,6.74,50061.24,-1.88
2021-03-18,6.83,6.84,6.57,6.53,86000.7,-3.1
2021-03-19,6.57,6.92,6.7,6.5,101496.29,1.98
2021-03-22,6.7,6.78,6.73,6.61,53821.0,0.45
2021-03-23,6.79,6.82,6.68,6.63,50579.43,-0.74
2021-03-24,6.68,6.71,6.51,6.48,57419.86,-2.54
2021-03-25,6.55,6.66,6.53,6.42,40282.9,0.31
2021-03-26,6.53,6.61,6.56,6.5,38835.8,0.46
2021-03-29,6.56,6.57,6.37,6.33,84132.5,-2.9
2021-03-30,6.37,6.38,6.27,6.2,73235.9,-1.57
2021-03-31,6.33,6.37,6.3,6.25,49424.38,0.48
2021-04-01,6.27,6.4,6.36,6.23,44217.57,0.95
2021-04-02,6.36,6.45,6.37,6.3,39957.0,0.16
2021-04-06,6.35,6.54,6.48,6.35,69744.47,1.73
2021-04-07,6.49,6.69,6.59,6.46,104318.06,1.7
2021-04-08,6.56,6.59,6.41,6.41,75565.86,-2.73
2021-04-09,6.38,6.47,6.45,6.36,45462.82,0.62
