date,open,high,close,low,volume,p_change
2021-03-11,8.72,8.8,8.72,8.58,25395.18,0.93
2021-03-12,8.74,8.9,8.86,8.65,29559.0,1.61
2021-03-15,8.88,8.94,8.84,8.75,22163.0,-0.23
2021-03-16,8.88,9.0,8.97,8.76,26890.0,1.47
2021-03-17,8.97,9.0,8.93,8.89,29813.0,-0.45
2021-03-18,8.96,9.09,8.98,8.89,28960.53,0.56
2021-03-19,9.02,9.08,8.88,8.86,23123.23,-1.11
2021-03-22,8.85,8.98,8.97,8.8,28708.01,1.01
2021-03-23,9.0,9.01,8.96,8.84,27306.22,-0.11
2021-03-24,8.91,9.13,9.02,8.91,50990.96,0.67
2021-03-25,8.98,9.06,8.9,8.86,30339.04,-1.33
2021-03-26,8.9,8.99,8.92,8.8,23089.03,0.23
2021-03-29,8.9,8.98,8.84,8.82,30778.17,-0.9
2021-03-30,8.87,8.9,8.78,8.71,24120.72,-0.68
2021-03-31,8.75,8.79,8.71,8.6,28046.46,-0.8
2021-04-01,8.72,8.82,8.79,8.67,16114.5,0.92
2021-04-02,8.84,8.84,8.72,8.69,19843.0,-0.8
2021-04-06,8.72,8.85,8.84,8.72,21069.7,1.38
2021-04-07,8.89,8.89,8.84,8.75,19443.84,0.0
2021-04-08,8.78,8.87,8.76,8.76,18513.54,-0.91
2021-04-09,8.8,8.81,8.75,8.72,16956.76,-0.11
