date,open,high,close,low,volume,p_change
2021-03-11,23.55,23.97,23.9,23.37,48192.9,2.27
2021-03-12,23.97,24.08,23.52,23.3,48650.08,-1.59
2021-03-15,23.52,23.9,23.24,22.92,50672.0,-1.19
2021-03-16,23.38,23.66,22.85,22.56,65434.35,-1.68
2021-03-17,23.1,23.47,23.23,22.6,45418.34,1.66
2021-03-18,23.45,23.72,23.34,23.06,55694.75,0.47
2021-03-19,22.85,23.99,23.38,22.76,67446.5,0.17
2021-03-22,23.32,24.16,23.75,23.3,75966.66,1.58
2021-03-23,23.78,23.85,23.18,22.89,55655.87,-2.4
2021-03-24,23.34,23.43,22.49,22.45,67345.95,-2.98
2021-03-25,22.71,22.94,22.62,22.28,35037.42,0.58
2021-03-26,22.78,23.56,23.41,22.6,57523.43,3.49
2021-03-29,23.39,23.87,23.44,23.17,57352.41,0.13
2021-03-30,23.41,24.64,24.12,23.3,115006.57,2.9
2021-03-31,23.7,23.77,23.0,22.65,76701.71,-4.64
2021-04-01,23.16,23.2,22.58,22.39,55537.47,-1.83
2021-04-02,22.63,22.92,22.83,22.46,36145.51,1.11
2021-04-06,22.8,23.22,23.02,22.79,36068.17,0.83
2021-04-07,23.03,23.18,23.0,22.42,46412.32,-0.09
2021-04-08,22.85,23.05,22.7,22.62,41105.82,-1.3
2021-04-09,22.68,23.34,22.8,22.61,49731.84,0.44
