date,open,high,close,low,volume,p_change
2021-03-11,4.14,4.18,4.17,4.05,80777.65,1.46
2021-03-12,4.18,4.21,4.17,4.12,76851.4,0.0
2021-03-15,4.16,4.27,4.25,4.12,113574.28,1.92
2021-03-16,4.28,4.34,4.33,4.24,122896.35,1.88
2021-03-17,4.31,4.34,4.29,4.27,100024.6,-0.92
2021-03-18,4.3,4.39,4.31,4.28,138517.0,0.47
2021-03-19,4.3,4.39,4.34,4.26,150953.12,0.7
2021-03-22,4.34,4.46,4.45,4.27,251181.73,2.54
2021-03-23,4.45,4.47,4.36,4.35,118761.07,-2.02
2021-03-24,4.37,4.38,4.29,4.28,98589.44,-1.61
2021-03-25,4.26,4.29,4.23,4.21,78906.4,-1.4
2021-03-26,4.23,4.27,4.24,4.22,71676.93,0.24
2021-03-29,4.25,4.35,4.25,4.24,99661.0,0.24
2021-03-30,4.22,4.23,4.14,4.12,114659.1,-2.59
2021-03-31,4.12,4.19,4.18,4.1,73613.2,0.97
2021-04-01,4.15,4.17,4.11,4.1,88604.76,-1.68
2021-04-02,4.11,4.14,4.11,4.08,74158.8,0.0
2021-04-06,4.11,4.19,4.18,4.09,82312.49,1.7
2021-04-07,4.24,4.5,4.36,4.23,337980.62,4.31
2021-04-08,4.35,4.42,4.37,4.32,234845.56,0.23
2021-04-09,4.4,4.46,4.4,4.32,194709.41,0.69
