date,open,high,close,low,volume,p_change
2021-03-11,16.6,17.75,17.49,16.36,84314.35,5.94
2021-03-12,17.49,17.75,17.7,17.32,58397.09,1.2
2021-03-15,17.65,18.65,18.38,17.51,118297.5,3.84
2021-03-16,18.31,18.67,18.3,17.94,89563.23,-0.43
2021-03-17,18.15,18.43,18.22,18.0,47838.23,-0.44
2021-03-18,18.16,18.25,18.0,17.75,49348.39,-1.21
2021-03-19,17.81,18.13,17.94,17.71,41663.01,-0.33
2021-03-22,17.84,18.36,18.04,17.76,45182.0,0.56
2021-03-23,17.97,18.03,17.69,17.4,50093.43,-1.94
2021-03-24,17.68,18.25,17.88,17.67,58523.77,1.07
2021-03-25,17.7,18.76,18.48,17.66,101524.56,3.36
2021-03-26,18.35,18.89,18.88,18.25,81115.4,2.17
2021-03-29,19.06,19.07,18.7,18.39,65061.28,-0.95
2021-03-30,18.68,18.88,18.75,18.49,37059.17,0.27
2021-03-31,18.65,18.72,18.44,18.08,53048.68,-1.65
2021-04-01,18.45,18.7,18.61,18.22,34349.01,0.92
2021-04-02,18.65,18.66,18.19,18.14,38037.4,-2.26
2021-04-06,18.18,18.48,18.23,18.1,22649.4,0.22
2021-04-07,18.12,18.31,17.83,17.78,37706.2,-2.19
2021-04-08,17.78,18.2,17.85,17.64,34977.18,0.11
2021-04-09,17.81,17.96,17.4,17.33,38773.32,-2.52
