date,open,high,close,low,volume,p_change
2021-03-11,6.28,6.4,6.38,6.21,87467.73,1.43
2021-03-12,6.4,6.4,6.29,6.26,81939.22,-1.41
2021-03-15,6.32,6.37,6.28,6.24,65714.86,-0.16
2021-03-16,6.29,6.46,6.45,6.28,101699.6,2.71
2021-03-17,6.44,6.51,6.48,6.37,72681.82,0.47
2021-03-18,6.5,6.53,6.44,6.43,66176.54,-0.62
2021-03-19,6.36,6.49,6.41,6.35,62491.84,-0.47
2021-03-22,6.4,6.53,6.52,6.4,80810.02,1.72
2021-03-23,6.53,6.76,6.68,6.48,180757.28,2.45
2021-03-24,6.66,6.99,6.74,6.63,189154.52,0.9
2021-03-25,6.64,7.14,6.99,6.6,282389.59,3.71
2021-03-26,6.93,6.96,6.91,6.81,185430.31,-1.14
2021-03-29,6.91,7.05,6.99,6.85,151790.34,1.16
2021-03-30,6.96,6.96,6.73,6.71,121790.86,-3.72
2021-03-31,6.74,6.9,6.78,6.68,120559.96,0.74
2021-04-01,6.76,6.79,6.65,6.59,107182.8,-1.92
2021-04-02,6.7,6.84,6.75,6.65,102423.13,1.5
2021-04-06,6.75,6.85,6.83,6.7,79216.98,1.19
2021-04-07,6.83,6.83,6.74,6.65,92840.12,-1.32
2021-04-08,6.73,6.73,6.57,6.56,88142.12,-2.52
2021-04-09,6.59,6.63,6.58,6.53,61160.74,0.15
