date,open,high,close,low,volume,p_change
2021-03-11,6.33,6.51,6.45,6.26,82016.41,1.57
2021-03-12,6.45,6.54,6.47,6.35,72140.61,0.31
2021-03-15,6.42,6.9,6.81,6.31,157834.41,5.25
2021-03-16,6.81,7.09,7.03,6.73,155978.19,3.23
2021-03-17,7.05,7.12,6.9,6.8,154360.41,-1.85
2021-03-18,6.86,6.99,6.9,6.78,99915.9,0.0
2021-03-19,6.87,7.08,6.93,6.72,110223.8,0.43
2021-03-22,6.95,7.33,7.18,6.8,172600.08,3.61
2021-03-23,7.07,7.17,7.05,6.94,146782.36,-1.81
2021-03-24,7.02,7.1,6.88,6.86,98293.79,-2.41
2021-03-25,6.83,6.88,6.7,6.64,97076.61,-2.62
2021-03-26,6.66,7.1,6.98,6.63,135959.8,4.18
2021-03-29,7.05,7.14,7.09,6.84,152661.08,1.58
2021-03-30,7.55,7.8,7.12,7.04,426339.56,0.42
2021-03-31,6.86,7.04,6.71,6.68,256224.31,-5.76
2021-04-01,6.74,7.21,6.79,6.54,193459.48,1.19
2021-04-02,6.76,7.33,7.12,6.62,289633.19,4.86
2021-04-06,7.25,7.26,7.08,7.06,151016.41,-0.56
2021-04-07,7.02,7.12,7.01,6.92,117133.4,-0.99
2021-04-08,7.01,7.34,7.15,6.87,249149.66,2.0
2021-04-09,7.09,7.2,6.96,6.95,146910.69,-2.66
