date,open,high,close,low,volume,p_change
2021-03-11,8.78,9.46,9.22,8.77,47247.8,5.13
2021-03-12,9.12,9.18,9.07,9.01,25735.0,-1.63
2021-03-15,9.08,9.14,9.12,8.97,14771.01,0.55
2021-03-16,9.1,9.23,9.18,9.1,16566.67,0.66
2021-03-17,9.18,9.21,9.18,9.1,13678.01,0.0
2021-03-18,9.17,9.24,9.2,9.11,13665.0,0.22
2021-03-19,9.21,9.36,9.24,9.18,24717.98,0.43
2021-03-22,9.23,9.34,9.32,9.17,18516.1,0.87
2021-03-23,9.32,9.34,9.07,9.04,24083.39,-2.68
2021-03-24,9.07,9.16,9.09,9.05,11180.0,0.22
2021-03-25,9.09,9.19,9.07,9.04,12058.0,-0.22
2021-03-26,9.07,9.22,9.19,9.04,18707.86,1.32
2021-03-29,9.18,9.25,9.12,9.07,14324.0,-0.76
2021-03-30,9.09,9.11,8.99,8.95,17673.01,-1.43
2021-03-31,8.99,9.09,9.05,8.95,10648.0,0.67
2021-04-01,9.02,9.05,9.01,8.97,10062.01,-0.44
2021-04-02,9.02,9.04,9.02,8.96,12651.0,0.11
2021-04-06,9.01,9.15,9.12,8.97,17819.0,1.11
2021-04-07,9.13,9.19,9.18,9.1,13956.67,0.66
2021-04-08,9.17,9.17,9.04,9.03,14557.0,-1.52
2021-04-09,9.05,9.09,9.07,8.99,11879.0,0.33
