date,open,high,close,low,volume,p_change
2021-03-11,14.46,14.63,14.58,14.35,50352.37,0.76
2021-03-12,14.64,14.66,14.56,14.34,43851.32,-0.14
2021-03-15,14.45,14.87,14.73,14.44,54307.46,1.17
2021-03-16,14.76,14.81,14.73,14.54,35178.56,0.0
2021-03-17,14.72,14.88,14.86,14.63,33779.95,0.88
2021-03-18,14.81,14.89,14.76,14.75,33310.54,-0.67
2021-03-19,14.8,14.93,14.85,14.68,42928.33,0.61
2021-03-22,14.76,15.07,15.04,14.65,55048.53,1.28
2021-03-23,15.03,15.1,14.99,14.87,37362.82,-0.33
2021-03-24,14.94,15.05,14.89,14.83,36285.34,-0.67
2021-03-25,14.83,14.97,14.83,14.78,30627.74,-0.4
2021-03-26,14.82,15.05,14.96,14.82,43336.09,0.88
2021-03-29,14.98,15.16,15.1,14.96,34300.41,0.94
2021-03-30,15.09,15.09,15.0,14.89,38262.14,-0.66
2021-03-31,15.03,15.23,15.15,14.95,45630.37,1.0
2021-04-01,15.13,15.27,15.2,15.04,36792.02,0.33
2021-04-02,15.21,15.46,15.23,15.15,46451.46,0.2
2021-04-06,15.26,15.57,15.51,15.2,52404.14,1.84
2021-04-07,16.5,16.66,16.31,16.08,231221.0,5.16
2021-04-08,16.3,16.73,16.52,16.23,141316.3,1.29
2021-04-09,16.64,16.68,16.55,16.39,105555.74,0.18
