date,open,high,close,low,volume,p_change
2021-03-11,12.15,12.15,12.02,11.71,57747.04,-1.07
2021-03-12,11.93,11.99,11.82,11.74,28929.54,-1.66
2021-03-15,11.74,11.74,11.51,11.46,31261.05,-2.62
2021-03-16,11.52,12.68,12.47,11.52,103575.67,8.34
2021-03-17,12.37,12.58,12.3,12.19,56932.06,-1.36
2021-03-18,12.23,12.49,12.21,12.12,42595.97,-0.73
2021-03-19,12.16,12.48,12.48,12.1,53238.37,2.21
2021-03-22,12.44,12.79,12.69,12.35,58605.72,1.68
2021-03-23,12.6,12.71,12.33,12.22,38931.95,-2.84
2021-03-24,12.26,12.59,12.26,12.2,28365.22,-0.57
2021-03-25,12.19,12.29,12.08,12.0,25150.58,-1.47
2021-03-26,12.07,12.29,12.19,12.04,20119.95,0.91
2021-03-29,12.26,12.26,12.01,11.91,25785.7,-1.48
2021-03-30,11.9,11.99,11.69,11.68,23323.91,-2.66
2021-03-31,11.75,11.83,11.79,11.65,13595.71,0.85
2021-04-01,11.77,11.77,11.7,11.66,15386.74,-0.76
2021-04-02,11.8,11.82,11.7,11.66,11781.55,0.0
2021-04-06,11.75,12.19,12.09,11.75,35267.45,3.33
2021-04-07,12.09,12.14,12.05,11.92,17084.29,-0.33
2021-04-08,12.04,12.05,11.84,11.8,19045.66,-1.74
2021-04-09,11.84,11.85,11.8,11.7,16689.32,-0.34
