date,open,high,close,low,volume,p_change
2021-03-11,31.0,31.45,31.35,30.48,25235.04,1.23
2021-03-12,31.18,31.4,30.84,30.52,21591.78,-1.63
2021-03-15,30.34,32.03,31.99,29.9,38630.17,3.73
2021-03-16,31.68,31.92,31.4,30.8,30022.81,-1.84
2021-03-17,30.95,32.0,31.73,30.84,28853.88,1.05
2021-03-18,31.81,33.88,33.25,31.65,50355.21,4.79
2021-03-19,32.33,34.05,33.06,32.11,44074.52,-0.57
2021-03-22,32.75,34.6,34.08,32.75,41281.27,3.08
2021-03-23,34.0,35.99,34.38,33.18,58012.63,0.88
2021-03-24,33.52,34.18,33.36,32.7,36187.92,-2.97
2021-03-25,33.36,34.65,33.0,33.0,35187.55,-1.08
2021-03-26,32.6,33.41,32.59,32.19,28461.47,-1.24
2021-03-29,32.49,33.43,33.43,31.8,34856.36,2.58
2021-03-30,32.99,33.57,32.24,32.24,29794.44,-3.56
2021-03-31,31.65,32.48,31.6,31.5,25222.92,-1.99
2021-04-01,31.94,36.01,33.31,31.94,49796.89,5.41
2021-04-02,33.31,34.6,34.39,32.52,52259.04,3.24
2021-04-06,34.41,35.86,34.58,33.8,51445.33,0.55
2021-04-07,34.58,37.5,36.53,34.1,59599.53,5.64
2021-04-08,36.0,36.8,35.3,35.24,49750.44,-3.37
2021-04-09,34.96,35.9,34.83,34.69,27857.0,-1.33
