date,open,high,close,low,volume,p_change
2021-03-11,12.03,12.32,12.29,12.0,57983.86,1.65
2021-03-12,12.35,12.37,12.12,12.1,51230.74,-1.38
2021-03-15,12.1,12.41,12.13,12.01,57601.51,0.08
2021-03-16,12.23,12.65,12.62,12.13,97713.27,4.04
2021-03-17,12.47,12.79,12.61,12.41,72357.03,-0.08
2021-03-18,12.56,13.11,12.91,12.52,111413.56,2.38
2021-03-19,12.74,13.36,13.33,12.63,129045.0,3.25
2021-03-22,14.54,14.54,13.7,13.65,294045.0,2.78
2021-03-23,13.72,13.82,13.5,13.2,140480.67,-1.46
2021-03-24,13.5,14.08,14.02,13.39,180265.73,3.85
2021-03-25,14.0,14.15,13.92,13.72,144416.34,-0.71
2021-03-26,13.85,14.0,13.6,13.42,139545.28,-2.3
2021-03-29,13.6,13.74,13.67,13.32,87197.22,0.52
2021-03-30,13.58,13.67,13.14,13.12,124310.38,-3.88
2021-03-31,13.0,13.2,13.13,12.42,104272.31,-0.08
2021-04-01,13.1,13.36,13.09,13.0,67984.49,-0.3
2021-04-02,13.14,13.24,13.13,13.0,53316.45,0.31
2021-04-06,13.12,13.38,13.13,13.1,52741.96,0.0
2021-04-07,13.19,13.19,12.95,12.94,51431.21,-1.37
2021-04-08,12.96,13.09,13.07,12.8,53838.39,0.93
2021-04-09,13.15,13.23,12.84,12.81,55636.91,-1.76
