date,open,high,close,low,volume,p_change
2021-03-11,8.81,9.45,9.02,8.52,217771.0,-4.75
2021-03-12,8.9,9.92,9.92,8.85,251357.36,9.98
2021-03-15,10.0,10.17,9.39,9.28,236266.0,-5.34
2021-03-16,9.38,9.8,9.74,9.2,188250.36,3.73
2021-03-17,9.76,10.33,10.0,9.62,188339.69,2.67
2021-03-18,9.78,9.88,9.58,9.52,120966.68,-4.2
2021-03-19,9.41,9.8,9.36,9.25,123881.0,-2.3
2021-03-22,9.36,9.36,9.01,8.95,117372.0,-3.74
2021-03-23,9.01,9.04,8.39,8.35,135105.0,-6.88
2021-03-24,8.27,8.36,7.88,7.77,181000.72,-6.08
2021-03-25,7.82,8.15,7.93,7.79,112826.0,0.64
2021-03-26,7.93,8.1,7.93,7.78,91672.0,0.0
2021-03-29,7.9,7.95,7.77,7.74,89947.0,-2.02
2021-03-30,7.77,7.78,7.52,7.48,95595.0,-3.22
2021-03-31,7.52,7.97,7.91,7.52,143246.84,5.19
2021-04-01,7.85,8.59,8.34,7.73,205068.0,5.44
2021-04-02,8.28,8.34,8.01,8.0,150729.0,-3.96
2021-04-06,7.92,8.1,8.08,7.81,97265.0,0.87
2021-04-07,8.02,8.42,8.24,7.96,137796.0,1.98
2021-04-08,8.23,8.65,8.3,8.08,182622.52,0.73
2021-04-09,8.42,8.42,8.01,7.97,124339.19,-3.49
