date,open,high,close,low,volume,p_change
2021-03-11,40.48,41.6,41.0,39.9,12372.33,1.31
2021-03-12,41.0,41.25,40.0,39.8,8895.0,-2.44
2021-03-15,40.2,40.58,39.95,39.82,7966.0,-0.12
2021-03-16,39.98,41.78,41.45,39.98,10579.33,3.75
2021-03-17,40.8,46.48,45.0,40.7,33715.75,8.56
2021-03-18,45.08,45.52,44.69,44.39,23311.75,-0.69
2021-03-19,44.52,45.22,44.68,44.2,14001.0,-0.02
2021-03-22,44.83,45.88,45.62,44.69,14228.0,2.1
2021-03-23,45.44,45.79,44.36,43.75,14381.0,-2.76
2021-03-24,44.32,44.88,44.15,43.84,8427.0,-0.47
2021-03-25,43.97,44.38,43.52,43.21,8051.0,-1.43
2021-03-26,43.22,44.29,43.89,43.22,8756.15,0.85
2021-03-29,44.01,44.67,43.67,43.35,7425.0,-0.5
2021-03-30,43.77,44.04,43.1,42.7,8910.0,-1.3
2021-03-31,43.0,43.66,43.54,42.8,5658.0,1.02
2021-04-01,43.54,43.65,43.5,42.5,6830.0,-0.09
2021-04-02,43.49,45.3,45.06,43.21,15659.03,3.59
2021-04-06,45.5,45.65,45.33,44.88,11242.83,0.6
2021-04-07,45.08,46.8,46.35,44.75,18439.05,2.25
2021-04-08,46.35,50.5,48.35,46.16,38903.97,4.32
2021-04-09,48.0,49.28,48.86,47.31,23577.82,1.05
