date,open,high,close,low,volume,p_change
2021-03-11,77.5,83.71,82.4,76.7,121187.68,6.35
2021-03-12,83.99,84.3,82.67,80.1,76554.28,0.33
2021-03-15,80.67,81.98,78.05,76.8,87255.77,-5.59
2021-03-16,79.23,80.23,79.0,77.5,58660.79,1.22
2021-03-17,78.23,81.61,80.94,77.77,57773.57,2.46
2021-03-18,81.12,84.67,84.03,79.61,70930.11,3.82
2021-03-19,82.11,83.18,80.58,79.46,63379.94,-4.11
2021-03-22,79.85,82.28,79.31,77.5,54401.82,-1.58
2021-03-23,79.3,80.46,78.97,77.51,39424.08,-0.43
2021-03-24,78.95,81.1,79.9,78.2,40186.75,1.18
2021-03-25,78.45,83.56,82.45,78.13,64924.05,3.19
2021-03-26,83.3,87.5,86.25,82.8,91945.11,4.61
2021-03-29,86.28,92.0,89.71,84.72,84581.37,4.01
2021-03-30,90.01,93.61,92.18,89.86,76540.0,2.75
2021-03-31,91.94,92.18,90.15,89.3,56653.18,-2.2
2021-04-01,90.8,95.0,94.67,90.01,54422.29,5.01
2021-04-02,93.81,101.76,99.76,93.81,70576.64,5.38
2021-04-06,100.2,101.21,97.86,95.05,62214.7,-1.91
2021-04-07,97.5,97.5,94.84,92.11,67377.27,-3.09
2021-04-08,93.89,100.0,99.88,93.18,52963.76,5.31
2021-04-09,99.12,101.45,99.02,97.69,38054.47,-0.86
