date,open,high,close,low,volume,p_change
2021-03-11,5.22,5.37,5.36,5.18,147476.73,2.88
2021-03-12,5.33,5.49,5.41,5.28,197157.2,0.93
2021-03-15,5.37,5.51,5.46,5.37,153999.12,0.92
2021-03-16,5.42,5.45,5.41,5.33,110461.4,-0.92
2021-03-17,5.4,5.41,5.39,5.29,109595.59,-0.37
2021-03-18,5.42,5.44,5.35,5.35,113553.53,-0.74
2021-03-19,5.33,5.38,5.28,5.25,99061.96,-1.31
2021-03-22,5.28,5.37,5.33,5.26,95060.24,0.95
2021-03-23,5.37,5.37,5.21,5.19,103533.67,-2.25
2021-03-24,5.2,5.22,5.14,5.12,81162.02,-1.34
2021-03-25,5.15,5.24,5.15,5.13,72332.76,0.2
2021-03-26,5.15,5.19,5.18,5.13,53312.68,0.58
2021-03-29,5.23,5.41,5.4,5.23,175219.22,4.25
2021-03-30,5.39,5.4,5.36,5.33,103291.22,-0.74
2021-03-31,5.33,5.48,5.46,5.33,112041.83,1.87
2021-04-01,5.4,5.47,5.46,5.37,101634.78,0.0
2021-04-02,5.46,5.47,5.36,5.33,90212.09,-1.83
2021-04-06,5.35,5.41,5.34,5.32,62387.34,-0.37
2021-04-07,5.36,5.45,5.43,5.32,86520.32,1.69
2021-04-08,5.7,5.77,5.61,5.53,341294.66,3.31
2021-04-09,5.59,5.7,5.63,5.56,229992.55,0.36
