date,open,high,close,low,volume,p_change
2021-03-11,10.23,12.44,11.35,10.23,281374.25,6.08
2021-03-12,10.92,12.27,11.39,10.45,231711.12,0.35
2021-03-15,11.16,12.13,12.0,11.02,199968.34,5.36
2021-03-16,11.76,12.67,12.47,11.52,238684.38,3.92
2021-03-17,12.34,13.6,11.96,11.88,261530.38,-4.09
2021-03-18,11.78,12.98,11.98,11.41,223829.08,0.17
2021-03-19,11.3,12.14,11.2,11.05,182309.8,-6.51
2021-03-22,11.23,11.85,11.55,11.05,173523.95,3.12
2021-03-23,11.26,11.66,10.54,10.41,165675.88,-8.74
2021-03-24,10.29,10.85,10.23,10.11,124903.5,-2.94
2021-03-25,10.0,10.26,9.83,9.61,115477.5,-3.91
2021-03-26,9.99,10.27,10.27,9.59,110726.5,4.48
2021-03-29,10.27,10.46,9.76,9.76,115711.5,-4.97
2021-03-30,9.87,10.35,10.13,9.55,128558.0,3.79
2021-03-31,9.9,10.66,10.54,9.7,161197.5,4.05
2021-04-01,10.27,10.81,9.95,9.88,139835.0,-5.6
2021-04-02,9.68,9.79,9.33,9.33,108202.5,-6.23
2021-04-06,9.45,9.64,9.52,9.36,69010.0,2.04
2021-04-07,9.53,9.75,9.74,9.37,71148.0,2.31
2021-04-08,9.68,9.69,9.49,9.39,55059.5,-2.57
2021-04-09,9.43,9.62,9.44,9.38,41357.0,-0.53
