date,open,high,close,low,volume,p_change
2021-03-11,49.81,52.47,52.2,49.81,5994.0,3.96
2021-03-12,52.17,53.39,52.64,51.05,7832.06,0.84
2021-03-15,51.97,52.71,50.2,50.08,7010.27,-4.63
2021-03-16,49.21,52.39,51.38,49.0,7649.0,2.35
2021-03-17,52.5,52.57,51.02,50.22,6241.49,-0.7
2021-03-18,50.42,52.78,51.11,50.42,6507.0,0.18
2021-03-19,51.12,53.88,52.82,50.73,9444.41,3.35
2021-03-22,52.52,52.72,51.83,50.9,7584.4,-1.87
2021-03-23,51.7,52.15,51.4,50.81,5668.47,-0.83
2021-03-24,51.1,51.96,50.2,50.08,4050.0,-2.33
2021-03-25,50.01,50.99,49.59,49.4,6455.0,-1.22
2021-03-26,49.76,52.26,52.16,49.76,7309.0,5.18
2021-03-29,52.5,53.58,52.72,51.95,6191.53,1.07
2021-03-30,52.8,53.22,52.51,52.09,5298.23,-0.4
2021-03-31,52.99,52.99,51.51,50.9,8579.29,-1.9
2021-04-01,51.89,53.85,53.38,51.02,6568.0,3.63
2021-04-02,53.12,53.69,52.99,52.33,6085.43,-0.73
2021-04-06,51.98,53.99,52.69,51.98,4457.57,-0.57
2021-04-07,52.28,53.06,50.93,50.66,9044.45,-3.34
2021-04-08,50.93,53.95,53.5,50.37,10559.74,5.05
2021-04-09,53.88,54.45,54.36,52.33,6626.49,1.61
