date,open,high,close,low,volume,p_change
2021-03-11,17.58,17.7,17.64,17.24,7188.04,-0.17
2021-03-12,17.61,17.61,17.36,17.3,4410.04,-1.59
2021-03-15,17.08,17.48,17.16,17.08,3426.17,-1.15
2021-03-16,17.22,17.38,17.34,17.18,3391.0,1.05
2021-03-17,17.39,17.78,17.76,17.27,4883.0,2.42
2021-03-18,17.85,18.05,17.64,17.61,6193.0,-0.68
2021-03-19,17.45,18.06,17.85,17.41,6414.61,1.19
2021-03-22,17.75,18.06,17.94,17.72,3701.0,0.5
2021-03-23,17.8,18.4,18.38,17.8,9545.38,2.45
2021-03-24,18.73,18.96,18.28,18.2,18621.9,-0.54
2021-03-25,18.0,18.17,17.43,17.39,11600.61,-4.65
2021-03-26,17.35,17.51,17.46,17.16,5303.45,0.17
2021-03-29,17.46,17.7,17.41,17.4,3305.0,-0.29
2021-03-30,17.41,17.42,17.05,17.0,7188.45,-2.07
2021-03-31,17.05,17.25,17.12,16.93,3457.82,0.41
2021-04-01,17.14,17.18,17.14,17.01,3306.04,0.12
2021-04-02,17.1,17.28,17.24,17.1,2700.04,0.58
2021-04-06,17.24,17.5,17.4,17.16,2879.0,0.93
2021-04-07,17.46,17.95,17.91,17.25,7734.2,2.93
2021-04-08,17.83,18.6,18.11,17.76,16950.0,1.12
2021-04-09,18.05,18.05,17.58,17.4,9890.8,-2.93
