date,open,high,close,low,volume,p_change
2021-03-11,40.73,41.08,40.65,39.0,30642.04,-0.54
2021-03-12,40.25,40.78,39.73,39.24,25320.94,-2.26
2021-03-15,39.72,40.48,39.5,39.0,18628.33,-0.58
2021-03-16,39.45,41.19,40.59,39.3,23507.11,2.76
2021-03-17,41.1,41.29,40.22,39.6,19891.82,-0.91
2021-03-18,39.63,39.94,39.73,38.71,21992.56,-1.22
2021-03-19,39.6,39.89,38.58,38.37,18865.47,-2.9
2021-03-22,38.4,40.7,39.53,38.28,29753.59,2.46
2021-03-23,39.28,39.53,38.2,37.88,20927.54,-3.37
2021-03-24,38.2,38.29,37.2,36.83,18309.28,-2.62
2021-03-25,37.45,37.9,37.23,36.95,11755.54,0.08
2021-03-26,37.2,37.2,36.89,36.6,15417.28,-0.91
2021-03-29,37.0,37.21,36.98,36.4,13967.0,0.24
2021-03-30,36.9,37.8,37.5,35.87,25529.57,1.41
2021-03-31,37.17,37.4,37.0,36.41,15731.95,-1.33
2021-04-01,37.02,37.03,36.3,35.71,16497.94,-1.89
2021-04-02,36.28,37.22,37.05,36.02,14767.49,2.07
2021-04-06,37.05,37.78,37.44,36.6,13039.98,1.05
2021-04-07,37.3,37.83,37.21,36.9,11235.47,-0.61
2021-04-08,37.21,37.21,36.64,36.52,10362.73,-1.53
2021-04-09,36.64,36.99,36.78,36.02,7365.98,0.38
