date,open,high,close,low,volume,p_change
2021-03-11,3.91,4.01,3.98,3.88,27947.89,2.05
2021-03-12,3.98,4.08,4.06,3.93,44319.0,2.01
2021-03-15,4.05,4.08,4.05,4.0,35770.4,-0.25
2021-03-16,4.02,4.15,4.12,4.02,53493.0,1.73
2021-03-17,4.13,4.16,4.11,4.07,41110.4,-0.24
2021-03-18,4.12,4.12,4.04,4.03,34760.86,-1.7
2021-03-19,4.03,4.11,4.06,4.02,40995.2,0.49
2021-03-22,4.06,4.11,4.09,4.05,34132.6,0.74
2021-03-23,4.09,4.2,4.11,4.07,64624.94,0.49
2021-03-24,4.11,4.24,4.17,4.09,70614.0,1.46
2021-03-25,4.13,4.22,4.13,4.12,71157.62,-0.96
2021-03-26,4.12,4.19,4.14,4.12,43740.4,0.24
2021-03-29,4.16,4.22,4.16,4.14,53400.86,0.48
2021-03-30,4.15,4.21,4.14,4.08,57317.36,-0.48
2021-03-31,4.18,4.23,4.06,4.05,94260.36,-1.93
2021-04-01,4.05,4.12,4.06,4.03,37049.19,0.0
2021-04-02,4.09,4.1,4.06,4.05,25407.25,0.0
2021-04-06,4.06,4.13,4.12,4.06,39375.2,1.48
2021-04-07,4.13,4.17,4.17,4.09,43801.8,1.21
2021-04-08,4.15,4.27,4.18,4.14,83685.85,0.24
2021-04-09,4.13,4.24,4.21,4.13,57063.59,0.72
