date,open,high,close,low,volume,p_change
2021-03-11,9.58,9.96,9.84,9.56,175987.23,2.18
2021-03-12,9.75,10.18,10.12,9.75,227607.72,2.85
2021-03-15,10.15,11.13,10.73,10.02,308634.41,6.03
2021-03-16,10.6,10.92,10.64,10.48,247740.98,-0.84
2021-03-17,10.51,10.92,10.56,10.5,191624.3,-0.75
2021-03-18,10.49,10.67,10.31,10.17,208508.2,-2.37
2021-03-19,10.15,10.42,10.16,10.04,165946.03,-1.46
2021-03-22,10.18,10.6,10.6,9.95,276126.94,4.33
2021-03-23,10.58,10.58,9.89,9.85,209484.16,-6.7
2021-03-24,9.8,10.08,9.79,9.6,136935.52,-1.01
2021-03-25,9.7,10.2,9.93,9.52,153218.52,1.43
2021-03-26,9.89,10.3,10.27,9.88,176947.12,3.42
2021-03-29,10.27,10.66,10.31,10.17,171016.2,0.39
2021-03-30,10.3,10.35,10.05,10.03,119259.37,-2.52
2021-03-31,10.06,10.14,9.76,9.65,128119.9,-2.89
2021-04-01,9.76,9.76,9.68,9.44,110080.41,-0.82
2021-04-02,9.64,10.16,10.03,9.51,160231.62,3.62
2021-04-06,9.97,9.97,9.72,9.63,109330.01,-3.09
2021-04-07,9.63,9.82,9.78,9.63,68922.01,0.62
2021-04-08,9.78,10.09,9.82,9.78,97064.01,0.41
2021-04-09,9.7,10.05,9.98,9.68,100470.0,1.63
