date,open,high,close,low,volume,p_change
2021-03-11,5.91,6.24,6.1,5.86,160452.41,2.35
2021-03-12,6.13,6.32,6.31,5.94,204273.5,3.44
2021-03-15,6.23,6.41,6.11,6.07,169469.91,-3.17
2021-03-16,6.21,6.24,6.03,5.95,161092.09,-1.31
2021-03-17,5.97,6.04,6.0,5.7,148911.41,-0.5
2021-03-18,6.06,7.2,7.2,5.87,491906.16,20.0
2021-03-19,7.29,8.15,7.28,7.05,720774.81,1.11
2021-03-22,7.18,7.55,7.28,7.1,445497.72,0.0
2021-03-23,7.19,7.25,6.74,6.73,366974.47,-7.42
2021-03-24,6.87,7.02,6.95,6.61,338783.25,3.12
2021-03-25,6.8,6.91,6.77,6.53,253958.8,-2.59
2021-03-26,6.73,6.85,6.75,6.55,200650.69,-0.29
2021-03-29,6.76,7.45,7.18,6.63,382954.56,6.37
2021-03-30,7.26,7.47,7.44,7.0,358775.72,3.62
2021-03-31,7.27,7.46,6.91,6.84,285447.47,-7.12
2021-04-01,6.99,7.66,7.45,6.76,408547.59,7.82
2021-04-02,7.33,7.61,7.21,7.19,298410.41,-3.22
2021-04-06,7.2,7.54,7.5,7.11,271296.19,4.02
2021-04-07,7.42,7.47,7.39,7.18,238709.09,-1.47
2021-04-08,7.33,7.98,7.52,7.2,366531.47,1.76
2021-04-09,7.48,7.85,7.34,7.18,272947.19,-2.39
