date,open,high,close,low,volume,p_change
2021-03-11,2.62,2.66,2.66,2.6,182810.08,1.53
2021-03-12,2.64,2.65,2.63,2.6,183170.41,-1.13
2021-03-15,2.62,2.65,2.62,2.6,142892.12,-0.38
2021-03-16,2.63,2.67,2.66,2.62,173057.09,1.53
2021-03-17,2.68,2.71,2.69,2.67,157869.91,1.13
2021-03-18,2.69,2.78,2.74,2.68,266205.75,1.86
2021-03-19,2.73,2.76,2.72,2.68,202208.31,-0.73
2021-03-22,2.71,2.75,2.74,2.71,131314.0,0.73
2021-03-23,2.74,2.75,2.68,2.65,169627.0,-2.19
2021-03-24,2.69,2.69,2.67,2.65,116911.18,-0.37
2021-03-25,2.69,2.69,2.65,2.64,94648.0,-0.75
2021-03-26,2.66,2.67,2.67,2.63,100064.0,0.76
2021-03-29,2.67,2.67,2.65,2.64,101081.12,-0.75
2021-03-30,2.65,2.66,2.61,2.59,158212.5,-1.51
2021-03-31,2.6,2.63,2.63,2.57,108981.31,0.77
2021-04-01,2.61,2.64,2.64,2.6,81998.55,0.38
2021-04-02,2.65,2.65,2.63,2.62,84641.5,-0.38
2021-04-06,2.63,2.67,2.67,2.62,109074.02,1.52
2021-04-07,2.66,2.69,2.68,2.65,122338.34,0.38
2021-04-08,2.68,2.68,2.63,2.63,107426.0,-1.87
2021-04-09,2.64,2.68,2.67,2.61,123299.03,1.52
