date,open,high,close,low,volume,p_change
2021-03-11,1.45,1.46,1.43,1.43,218590.41,-4.67
2021-03-12,1.39,1.39,1.36,1.36,162684.58,-4.89
2021-03-15,1.35,1.38,1.36,1.29,126159.0,0.0
2021-03-16,1.35,1.39,1.36,1.33,64775.0,0.0
2021-03-17,1.36,1.39,1.37,1.35,64412.6,0.73
2021-03-18,1.36,1.44,1.42,1.36,121787.22,3.65
2021-03-19,1.4,1.45,1.43,1.4,86123.02,0.7
2021-03-22,1.42,1.47,1.47,1.42,73925.0,2.8
2021-03-23,1.48,1.52,1.49,1.46,102882.82,1.36
2021-03-24,1.5,1.5,1.46,1.46,62879.0,-2.01
2021-03-25,1.45,1.46,1.39,1.39,90755.0,-4.79
2021-03-26,1.37,1.43,1.41,1.35,66896.0,1.44
2021-03-29,1.41,1.44,1.44,1.37,73004.81,2.13
2021-03-30,1.44,1.48,1.47,1.43,59781.8,2.08
2021-03-31,1.47,1.53,1.49,1.44,89623.85,1.36
2021-04-01,1.47,1.52,1.47,1.46,68627.01,-1.34
2021-04-02,1.49,1.52,1.49,1.46,74182.84,1.36
2021-04-06,1.5,1.56,1.56,1.47,182660.66,4.7
2021-04-07,1.57,1.64,1.64,1.55,121684.46,5.13
2021-04-08,1.68,1.72,1.66,1.64,267228.62,1.22
2021-04-09,1.69,1.73,1.7,1.58,157116.62,2.41
