date,open,high,close,low,volume,p_change
2021-03-11,67.31,70.0,69.82,67.23,21677.83,1.5
2021-03-12,70.01,71.0,67.45,67.32,24141.04,-3.39
2021-03-15,66.54,68.8,66.88,66.06,18673.03,-0.84
2021-03-16,67.25,68.19,67.75,66.73,19228.37,1.3
2021-03-17,67.62,72.45,71.2,67.02,40480.65,5.09
2021-03-18,70.99,74.1,73.3,70.16,36002.75,2.95
2021-03-19,71.68,75.0,72.89,71.16,20586.23,-0.56
2021-03-22,73.55,79.97,77.3,73.55,39373.87,6.05
2021-03-23,81.39,82.5,78.01,78.0,48700.74,0.92
2021-03-24,76.51,82.0,78.87,76.44,43193.79,1.1
2021-03-25,78.02,81.68,77.9,77.6,29029.88,-1.23
2021-03-26,77.01,82.86,81.68,77.0,37710.88,4.85
2021-03-29,81.0,81.5,80.12,78.7,21690.84,-1.91
2021-03-30,79.63,81.8,80.64,79.1,18879.94,0.65
2021-03-31,80.42,81.98,78.94,78.88,15601.84,-2.11
2021-04-01,78.94,81.48,80.78,78.9,17415.9,2.33
2021-04-02,80.95,83.95,81.34,79.51,25840.93,0.69
2021-04-06,81.34,84.48,83.81,79.51,28566.65,3.04
2021-04-07,83.4,83.4,80.6,79.6,22742.43,-3.83
2021-04-08,80.28,81.23,78.28,78.2,17672.38,-2.88
2021-04-09,78.5,81.5,79.71,78.0,18668.1,1.83
