date,open,high,close,low,volume,p_change
2021-03-11,23.76,24.1,24.03,23.76,793470.44,1.44
2021-03-12,24.06,24.06,23.78,23.39,1156455.12,-1.04
2021-03-15,23.55,23.6,23.26,23.15,897626.5,-2.19
2021-03-16,23.39,23.46,23.4,23.17,602115.75,0.6
2021-03-17,23.41,23.75,23.64,23.32,753687.75,1.03
2021-03-18,23.64,23.82,23.55,23.5,686557.62,-0.38
2021-03-19,23.41,23.99,23.98,23.23,1210142.12,1.83
2021-03-22,23.88,24.37,24.15,23.82,1053069.25,0.71
2021-03-23,24.1,24.3,24.06,23.7,760631.94,-0.37
2021-03-24,23.94,24.51,24.04,23.9,931331.0,-0.08
2021-03-25,23.9,24.15,23.9,23.87,475952.16,-0.58
2021-03-26,23.87,24.08,23.98,23.84,538542.5,0.34
2021-03-29,23.95,24.55,24.26,23.85,796389.44,1.17
2021-03-30,24.16,24.45,24.26,24.12,536528.31,0.0
2021-03-31,24.25,24.25,23.89,23.89,547367.88,-1.52
2021-04-01,23.89,24.17,24.16,23.76,584316.12,1.13
2021-04-02,24.19,24.35,24.13,24.05,614623.31,-0.12
2021-04-06,24.5,24.58,24.15,24.13,726292.38,0.08
2021-04-07,24.12,24.23,24.05,23.93,594220.31,-0.41
2021-04-08,23.9,24.25,23.99,23.89,609198.5,-0.25
2021-04-09,23.91,23.93,23.6,23.6,686484.5,-1.63
