date,open,high,close,low,volume,p_change
2021-03-11,1.73,1.77,1.77,1.71,100661.47,2.31
2021-03-12,1.76,1.82,1.79,1.73,139347.05,1.13
2021-03-15,1.79,1.97,1.92,1.75,1025940.5,7.26
2021-03-16,1.83,1.88,1.88,1.79,818789.62,-2.08
2021-03-17,1.87,1.97,1.88,1.85,391047.19,0.0
2021-03-18,1.86,1.88,1.85,1.83,251506.2,-1.6
2021-03-19,1.84,1.86,1.85,1.82,171323.52,0.0
2021-03-22,1.84,1.91,1.9,1.83,347483.19,2.7
2021-03-23,1.9,2.09,2.03,1.84,1244689.5,6.84
2021-03-24,1.96,2.04,1.99,1.91,650036.5,-1.97
2021-03-25,1.99,2.19,2.04,1.94,968711.06,2.51
2021-03-26,2.01,2.08,2.04,1.96,651631.56,0.0
2021-03-29,2.0,2.24,2.24,2.0,647670.5,9.8
2021-03-30,2.23,2.23,2.08,2.02,1205503.38,-7.14
2021-03-31,2.03,2.15,2.07,2.02,583045.5,-0.48
2021-04-01,2.03,2.06,1.95,1.94,536134.5,-5.8
2021-04-02,1.94,2.0,1.94,1.93,333024.88,-0.51
2021-04-06,1.93,1.95,1.93,1.89,277879.47,-0.52
2021-04-07,1.94,2.0,1.97,1.92,306727.91,2.07
2021-04-08,1.96,2.0,1.94,1.94,271558.41,-1.52
2021-04-09,1.92,1.94,1.9,1.87,246497.41,-2.06
